time,temp,m/z,abundance
1991.36,1084.887,122.0,58.8
1991.38,1084.87,123.0,0.0
1991.62,1084.661,124.0,0.0
1991.64,1084.643,125.0,0.0
1991.66,1084.626,126.0,0.0
1991.68,1084.609,127.0,58.8
1991.7,1084.591,128.0,235.3
1991.72,1084.574,129.0,0.0
1991.74,1084.557,130.0,0.0
1991.76,1084.539,131.0,176.5
1991.78,1084.522,132.0,176.5
1991.8,1084.504,133.0,58.8
1991.82,1084.487,134.0,0.0
1991.84,1084.47,135.0,0.0
1991.86,1084.452,136.0,0.0
1991.88,1084.435,137.0,58.8
1991.9,1084.417,138.0,0.0
1991.92,1084.4,139.0,0.0
1991.94,1084.575,140.0,0.0
1991.96,1084.75,141.0,58.8
1991.98,1084.925,142.0,0.0
1992.0,1085.1,143.0,0.0
1992.02,1085.09,144.0,0.0
1992.04,1085.08,145.0,58.8
1992.06,1085.07,146.0,58.8
1992.08,1085.06,147.0,0.0
1992.1,1085.05,148.0,0.0
1992.12,1085.04,149.0,0.0
1992.14,1085.03,150.0,352.9
1992.32,1084.94,5.0,0.0
1992.34,1084.93,6.0,0.0
1992.36,1084.92,7.0,0.0
1992.38,1084.91,8.0,176.5
1992.4,1084.9,9.0,0.0
1992.42,1084.89,10.0,0.0
1992.44,1084.88,11.0,0.0
1992.46,1084.87,12.0,8058.8
1992.48,1084.86,13.0,2235.3
1992.5,1084.85,14.0,9176.5
1992.52,1084.84,15.0,26882.4
1992.54,1084.83,16.0,88352.9
1992.56,1084.82,17.0,385941.2
1992.58,1084.81,18.0,1659705.9
1992.6,1084.8,19.0,206823.5
1992.62,1084.79,20.0,25647.1
1992.66,1084.77,21.0,0.0
1992.68,1084.76,22.0,1941.2
1992.7,1084.75,23.0,411.8
1992.72,1084.74,24.0,705.9
1992.74,1084.73,25.0,1352.9
1992.76,1084.72,26.0,11588.2
1992.78,1084.71,27.0,32588.2
1992.8,1084.7,28.0,414294.1
1992.82,1084.69,29.0,19647.1
1993.02,1084.604,151.0,58.8
1993.04,1084.608,152.0,0.0
1993.06,1084.612,153.0,0.0
1993.08,1084.616,154.0,0.0
1993.1,1084.62,155.0,0.0
1993.12,1084.624,156.0,0.0
1993.14,1084.628,157.0,0.0
1993.16,1084.632,158.0,0.0
1993.18,1084.636,159.0,0.0
1993.2,1084.64,160.0,0.0
1993.22,1084.644,161.0,0.0
1993.24,1084.648,162.0,0.0
1993.26,1084.652,163.0,0.0
1993.28,1084.656,164.0,0.0
1993.3,1084.66,165.0,0.0
1993.32,1084.664,166.0,0.0
1993.34,1084.668,167.0,0.0
1993.36,1084.672,168.0,0.0
1993.38,1084.676,169.0,176.5
1993.62,1084.724,30.0,14705.9
1993.64,1084.728,31.0,1235.3
1993.66,1084.732,32.0,68352.9
1993.68,1084.736,33.0,2470.6
1993.7,1084.74,34.0,7352.9
1993.72,1084.744,35.0,764.7
1993.74,1084.748,36.0,4117.6
1993.76,1084.752,37.0,588.2
1993.78,1084.756,38.0,2588.2
1993.8,1084.76,39.0,5117.6
1993.82,1084.764,40.0,4352.9
1993.84,1084.768,41.0,8176.5
1993.86,1084.772,42.0,12176.5
1993.88,1084.776,43.0,12058.8
1993.9,1084.78,44.0,306117.6
1993.92,1084.784,45.0,6294.1
1993.94,1084.788,46.0,2058.8
1993.96,1084.792,47.0,4117.6
1993.98,1084.796,48.0,19882.4
1994.0,1084.8,49.0,294.1
1994.02,1084.816,50.0,1647.1
1994.04,1084.832,51.0,2117.6
1994.06,1084.848,52.0,823.5
1994.08,1084.864,53.0,705.9
1994.1,1084.88,54.0,411.8
1994.12,1084.896,55.0,2176.5
1994.32,1085.056,56.0,882.4
1994.34,1085.072,57.0,1764.7
1994.36,1085.088,58.0,823.5
1994.38,1085.104,59.0,411.8
1994.4,1085.12,60.0,1352.9
1994.42,1085.136,61.0,176.5
1994.44,1085.152,62.0,235.3
1994.46,1085.168,63.0,235.3
1994.48,1085.184,64.0,44235.3
1994.5,1085.2,65.0,1352.9
1994.52,1085.216,66.0,2882.4
1994.54,1085.232,67.0,529.4
1994.56,1085.248,68.0,588.2
1994.58,1085.264,69.0,3470.6
1994.6,1085.28,70.0,294.1
1994.62,1085.296,71.0,58.8
1994.64,1085.312,72.0,294.1
1994.66,1085.328,73.0,411.8
1994.68,1085.344,74.0,235.3
1994.7,1085.36,75.0,294.1
1994.72,1085.376,76.0,117.6
1994.74,1085.392,77.0,352.9
1994.76,1085.408,78.0,1529.4
1994.78,1085.424,79.0,529.4
1994.8,1085.44,80.0,235.3
1994.82,1085.456,81.0,352.9
1995.02,1085.571,82.0,352.9
1995.04,1085.543,83.0,58.8
1995.06,1085.514,84.0,117.6
1995.08,1085.486,85.0,0.0
1995.1,1085.457,86.0,117.6
1995.12,1085.429,87.0,0.0
1995.14,1085.4,88.0,0.0
1995.16,1085.371,89.0,176.5
1995.18,1085.343,90.0,0.0
1995.2,1085.314,91.0,470.6
1995.22,1085.286,92.0,176.5
1995.24,1085.257,93.0,58.8
1995.26,1085.229,94.0,235.3
1995.28,1085.2,95.0,0.0
1995.3,1085.171,96.0,176.5
1995.32,1085.143,97.0,588.2
1995.34,1085.114,98.0,176.5
1995.36,1085.086,99.0,0.0
1995.38,1085.057,100.0,470.6
1995.4,1085.029,101.0,352.9
1995.42,1085.0,102.0,117.6
1995.62,1084.827,334.0,0.0
1995.64,1084.836,335.0,0.0
1995.66,1084.845,336.0,0.0
1995.68,1084.855,337.0,0.0
1995.7,1084.864,338.0,0.0
1995.72,1084.873,339.0,0.0
1995.74,1084.882,340.0,0.0
1995.76,1084.891,341.0,0.0
1995.78,1084.9,342.0,0.0
1995.8,1084.909,343.0,0.0
1995.82,1084.918,344.0,0.0
1995.84,1084.927,345.0,0.0
1995.86,1084.936,346.0,0.0
1995.88,1084.945,347.0,0.0
1995.9,1084.955,348.0,0.0
1995.92,1084.964,349.0,0.0
1995.94,1084.973,350.0,0.0
1995.96,1084.982,351.0,0.0
1995.98,1084.991,352.0,0.0
1996.0,1085.0,353.0,0.0
1996.02,1084.992,354.0,0.0
1996.04,1084.984,355.0,0.0
1996.22,1084.912,103.0,117.6
1996.24,1084.904,104.0,58.8
1996.26,1084.896,105.0,58.8
1996.28,1084.888,106.0,58.8
1996.3,1084.88,107.0,235.3
1996.32,1084.872,108.0,58.8
1996.34,1084.864,109.0,176.5
1996.36,1084.856,110.0,0.0
1996.38,1084.848,111.0,0.0
1996.4,1084.84,112.0,117.6
1996.42,1084.832,113.0,117.6
1996.44,1084.824,114.0,58.8
1996.46,1084.816,115.0,0.0
1996.48,1084.808,116.0,58.8
1996.5,1084.8,117.0,0.0
1996.52,1084.792,118.0,117.6
1996.54,1084.784,119.0,411.8
1996.56,1084.776,120.0,0.0
1996.58,1084.768,121.0,58.8
1996.6,1084.76,122.0,0.0
1996.62,1084.752,123.0,0.0
1996.82,1084.672,124.0,58.8
1996.84,1084.664,125.0,0.0
1996.86,1084.656,126.0,58.8
1996.88,1084.648,127.0,0.0
1996.9,1084.64,128.0,176.5
1996.92,1084.632,129.0,58.8
1996.94,1084.624,130.0,176.5
1996.96,1084.616,131.0,529.4
1996.98,1084.608,132.0,58.8
1997.0,1084.6,133.0,58.8
1997.02,1084.606,134.0,58.8
1997.04,1084.612,135.0,0.0
1997.06,1084.618,136.0,0.0
1997.08,1084.624,137.0,0.0
1997.1,1084.63,138.0,0.0
1997.12,1084.636,139.0,58.8
1997.14,1084.642,140.0,0.0
1997.16,1084.648,141.0,0.0
1997.18,1084.654,142.0,0.0
1997.2,1084.66,143.0,0.0
1997.22,1084.666,144.0,0.0
1997.24,1084.672,145.0,0.0
1997.26,1084.678,146.0,58.8
1997.28,1084.684,147.0,235.3
1997.3,1084.69,148.0,0.0
1997.32,1084.696,149.0,0.0
1997.34,1084.702,150.0,0.0
1997.56,1084.768,5.0,0.0
1997.58,1084.774,6.0,0.0
1997.6,1084.78,7.0,0.0
1997.62,1084.786,8.0,117.6
1997.64,1084.792,9.0,0.0
1997.66,1084.798,10.0,0.0
1997.68,1084.804,11.0,0.0
1997.7,1084.81,12.0,9411.8
1997.72,1084.816,13.0,1941.2
1997.74,1084.822,14.0,10470.6
1997.76,1084.828,15.0,22411.8
1997.78,1084.834,16.0,88176.5
1997.8,1084.84,17.0,403058.8
1997.82,1084.846,18.0,1671352.9
1997.84,1084.852,19.0,204529.4
1997.86,1084.858,20.0,26882.4
1997.9,1084.87,21.0,58.8
1997.92,1084.876,22.0,1117.6
1997.94,1084.882,23.0,470.6
1997.96,1084.888,24.0,588.2
1997.98,1084.894,25.0,647.1
1998.0,1084.9,26.0,10470.6
1998.02,1084.906,27.0,32352.9
1998.04,1084.911,28.0,421000.0
1998.06,1084.917,29.0,18823.5
1998.22,1084.963,151.0,0.0
1998.24,1084.969,152.0,0.0
1998.26,1084.974,153.0,0.0
1998.28,1084.98,154.0,0.0
1998.3,1084.986,155.0,0.0
1998.32,1084.991,156.0,0.0
1998.34,1084.997,157.0,0.0
1998.36,1085.003,158.0,0.0
1998.38,1085.009,159.0,0.0
1998.4,1085.014,160.0,0.0
1998.42,1085.02,161.0,0.0
1998.44,1085.026,162.0,0.0
1998.46,1085.031,163.0,0.0
1998.48,1085.037,164.0,0.0
1998.5,1085.043,165.0,0.0
1998.52,1085.049,166.0,0.0
1998.54,1085.054,167.0,58.8
1998.56,1085.06,168.0,117.6
1998.58,1085.066,169.0,117.6
1998.76,1085.12,30.0,17705.9
1998.78,1085.127,31.0,1588.2
1998.8,1085.133,32.0,59941.2
1998.82,1085.14,33.0,2529.4
1998.84,1085.147,34.0,5823.5
1998.86,1085.153,35.0,529.4
1998.88,1085.16,36.0,3352.9
1998.9,1085.167,37.0,1058.8
1998.92,1085.173,38.0,2470.6
1998.94,1085.18,39.0,4882.4
1998.96,1085.187,40.0,4000.0
1998.98,1085.193,41.0,10176.5
1999.0,1085.2,42.0,11000.0
1999.02,1085.204,43.0,12823.5
1999.04,1085.208,44.0,300411.8
1999.06,1085.212,45.0,6235.3
1999.08,1085.216,46.0,1647.1
1999.1,1085.22,47.0,3411.8
1999.12,1085.224,48.0,20352.9
1999.14,1085.228,49.0,470.6
1999.16,1085.232,50.0,2176.5
1999.18,1085.236,51.0,2882.4
1999.2,1085.24,52.0,529.4
1999.22,1085.244,53.0,1352.9
1999.24,1085.248,54.0,764.7
1999.26,1085.252,55.0,1470.6
1999.5,1085.3,56.0,823.5
1999.52,1085.304,57.0,1823.5
1999.54,1085.308,58.0,1411.8
1999.56,1085.312,59.0,705.9
1999.58,1085.316,60.0,1647.1
1999.6,1085.32,61.0,58.8
1999.62,1085.324,62.0,352.9
1999.64,1085.328,63.0,294.1
1999.66,1085.332,64.0,44000.0
1999.68,1085.336,65.0,823.5
1999.7,1085.34,66.0,3294.1
1999.72,1085.344,67.0,941.2
1999.74,1085.348,68.0,352.9
1999.76,1085.352,69.0,2823.5
1999.78,1085.356,70.0,294.1
1999.8,1085.36,71.0,117.6
1999.82,1085.364,72.0,411.8
1999.84,1085.368,73.0,705.9
1999.86,1085.372,74.0,235.3
1999.88,1085.376,75.0,352.9
1999.9,1085.38,76.0,470.6
1999.92,1085.384,77.0,588.2
1999.94,1085.388,78.0,1176.5
1999.96,1085.392,79.0,470.6
1999.98,1085.396,80.0,235.3
2000.0,1085.4,81.0,588.2
2000.2,1085.38,82.0,352.9
2000.22,1085.378,83.0,176.5
2000.24,1085.376,84.0,117.6
2000.26,1085.374,85.0,58.8
2000.28,1085.372,86.0,0.0
2000.3,1085.37,87.0,0.0
2000.32,1085.368,88.0,0.0
2000.34,1085.366,89.0,58.8
2000.36,1085.364,90.0,0.0
2000.38,1085.362,91.0,352.9
2000.4,1085.36,92.0,0.0
2000.42,1085.358,93.0,58.8
2000.44,1085.356,94.0,294.1
2000.46,1085.354,95.0,117.6
2000.48,1085.352,96.0,58.8
2000.5,1085.35,97.0,117.6
2000.52,1085.348,98.0,0.0
2000.54,1085.346,99.0,58.8
2000.56,1085.344,100.0,764.7
2000.58,1085.342,101.0,529.4
2000.6,1085.34,102.0,117.6
2000.8,1085.32,103.0,117.6
2000.82,1085.318,104.0,176.5
2000.84,1085.316,105.0,58.8
2000.86,1085.314,106.0,0.0
2000.88,1085.312,107.0,176.5
2000.9,1085.31,108.0,58.8
2000.92,1085.308,109.0,117.6
2000.94,1085.306,110.0,117.6
2000.96,1085.304,111.0,58.8
2000.98,1085.302,112.0,58.8
2001.0,1085.3,113.0,0.0
2001.02,1085.298,114.0,0.0
2001.04,1085.296,115.0,58.8
2001.06,1085.294,116.0,0.0
2001.08,1085.292,117.0,0.0
2001.1,1085.29,118.0,0.0
2001.12,1085.288,119.0,294.1
2001.14,1085.286,120.0,0.0
2001.16,1085.284,121.0,0.0
2001.18,1085.282,122.0,117.6
2001.2,1085.28,123.0,0.0
2001.44,1085.256,124.0,0.0
2001.46,1085.254,125.0,0.0
2001.48,1085.252,126.0,0.0
2001.5,1085.25,127.0,235.3
2001.52,1085.248,128.0,58.8
2001.54,1085.246,129.0,0.0
2001.56,1085.244,130.0,0.0
2001.58,1085.242,131.0,176.5
2001.6,1085.24,132.0,58.8
2001.62,1085.238,133.0,0.0
2001.64,1085.236,134.0,0.0
2001.66,1085.234,135.0,58.8
2001.68,1085.232,136.0,0.0
2001.7,1085.23,137.0,0.0
2001.72,1085.228,138.0,0.0
2001.74,1085.226,139.0,0.0
2001.76,1085.224,140.0,0.0
2001.78,1085.222,141.0,0.0
2001.8,1085.22,142.0,0.0
2001.82,1085.218,143.0,0.0
2001.84,1085.216,144.0,58.8
2001.86,1085.214,145.0,0.0
2001.88,1085.212,146.0,117.6
2001.9,1085.21,147.0,117.6
2001.92,1085.208,148.0,0.0
2001.94,1085.206,149.0,0.0
2001.96,1085.204,150.0,176.5
2002.14,1085.324,5.0,0.0
2002.16,1085.341,6.0,0.0
2002.18,1085.359,7.0,0.0
2002.2,1085.376,8.0,235.3
2002.22,1085.394,9.0,0.0
2002.24,1085.412,10.0,0.0
2002.26,1085.429,11.0,0.0
2002.28,1085.447,12.0,8294.1
2002.3,1085.465,13.0,2058.8
2002.32,1085.482,14.0,9117.6
2002.34,1085.5,15.0,26235.3
2002.36,1085.488,16.0,90000.0
2002.38,1085.476,17.0,399235.3
2002.4,1085.464,18.0,1683588.2
2002.42,1085.452,19.0,215294.1
2002.44,1085.439,20.0,26647.1
2002.48,1085.415,21.0,0.0
2002.5,1085.403,22.0,1000.0
2002.52,1085.391,23.0,529.4
2002.54,1085.379,24.0,176.5
2002.56,1085.367,25.0,1352.9
2002.58,1085.355,26.0,10529.4
2002.6,1085.342,27.0,35941.2
2002.62,1085.33,28.0,417294.1
2002.64,1085.318,29.0,18823.5
2002.84,1085.197,151.0,58.8
2002.86,1085.185,152.0,0.0
2002.88,1085.173,153.0,0.0
2002.9,1085.161,154.0,0.0
2002.92,1085.148,155.0,0.0
2002.94,1085.136,156.0,0.0
2002.96,1085.124,157.0,0.0
2002.98,1085.112,158.0,0.0
2003.0,1085.1,159.0,0.0
2003.02,1085.1,160.0,0.0
2003.04,1085.1,161.0,0.0
2003.06,1085.1,162.0,0.0
2003.08,1085.1,163.0,0.0
2003.1,1085.1,164.0,0.0
2003.12,1085.1,165.0,0.0
2003.14,1085.1,166.0,0.0
2003.16,1085.1,167.0,0.0
2003.18,1085.1,168.0,0.0
2003.2,1085.1,169.0,176.5
2003.4,1085.1,356.0,0.0
2003.42,1085.1,357.0,0.0
2003.44,1085.1,358.0,0.0
2003.46,1085.1,359.0,0.0
2003.48,1085.1,360.0,0.0
2003.5,1085.1,361.0,0.0
2003.52,1085.1,362.0,0.0
2003.54,1085.1,363.0,0.0
2003.56,1085.1,364.0,0.0
2003.58,1085.1,365.0,0.0
2003.6,1085.1,366.0,0.0
2003.62,1085.1,367.0,0.0
2003.64,1085.1,368.0,0.0
2003.66,1085.1,369.0,0.0
2003.68,1085.1,370.0,0.0
2003.7,1085.1,371.0,0.0
2003.72,1085.1,372.0,0.0
2003.74,1085.1,373.0,0.0
2003.76,1085.1,374.0,0.0
2003.78,1085.1,375.0,0.0
2003.8,1085.1,376.0,0.0
2003.82,1085.1,377.0,0.0
2003.84,1085.1,378.0,0.0
2003.86,1085.1,379.0,0.0
2003.88,1085.1,380.0,0.0
2003.9,1085.1,381.0,0.0
2004.08,1085.124,30.0,17000.0
2004.1,1085.13,31.0,1352.9
2004.12,1085.136,32.0,62117.6
2004.14,1085.142,33.0,2941.2
2004.16,1085.148,34.0,6411.8
2004.18,1085.154,35.0,764.7
2004.2,1085.16,36.0,2588.2
2004.22,1085.166,37.0,470.6
2004.24,1085.172,38.0,2941.2
2004.26,1085.178,39.0,4411.8
2004.28,1085.184,40.0,3647.1
2004.3,1085.19,41.0,7588.2
2004.32,1085.196,42.0,10352.9
2004.34,1085.202,43.0,10941.2
2004.36,1085.208,44.0,302705.9
2004.38,1085.214,45.0,6058.8
2004.4,1085.22,46.0,1647.1
2004.42,1085.226,47.0,2352.9
2004.44,1085.232,48.0,20000.0
2004.46,1085.238,49.0,235.3
2004.48,1085.244,50.0,2941.2
2004.5,1085.25,51.0,2529.4
2004.52,1085.256,52.0,823.5
2004.54,1085.262,53.0,941.2
2004.56,1085.268,54.0,764.7
2004.58,1085.274,55.0,1235.3
2004.78,1085.334,56.0,1588.2
2004.8,1085.34,57.0,1647.1
2004.82,1085.346,58.0,1529.4
2004.84,1085.352,59.0,705.9
2004.86,1085.358,60.0,1705.9
2004.88,1085.364,61.0,176.5
2004.9,1085.37,62.0,470.6
2004.92,1085.376,63.0,529.4
2004.94,1085.382,64.0,41882.4
2004.96,1085.388,65.0,588.2
2004.98,1085.394,66.0,2764.7
2005.0,1085.4,67.0,294.1
2005.02,1085.406,68.0,470.6
2005.04,1085.413,69.0,2941.2
2005.06,1085.419,70.0,176.5
2005.08,1085.425,71.0,58.8
2005.1,1085.431,72.0,294.1
2005.12,1085.438,73.0,470.6
2005.14,1085.444,74.0,117.6
2005.16,1085.45,75.0,411.8
2005.18,1085.456,76.0,235.3
2005.2,1085.462,77.0,764.7
2005.22,1085.469,78.0,941.2
2005.24,1085.475,79.0,882.4
2005.26,1085.481,80.0,294.1
2005.28,1085.488,81.0,352.9
2005.52,1085.562,82.0,764.7
2005.54,1085.569,83.0,235.3
2005.56,1085.575,84.0,117.6
2005.58,1085.581,85.0,294.1
2005.6,1085.588,86.0,176.5
2005.62,1085.594,87.0,58.8
2005.64,1085.6,88.0,0.0
2005.66,1085.606,89.0,0.0
2005.68,1085.612,90.0,0.0
2005.7,1085.619,91.0,235.3
2005.72,1085.625,92.0,58.8
2005.74,1085.631,93.0,176.5
2005.76,1085.637,94.0,411.8
2005.78,1085.644,95.0,117.6
2005.8,1085.65,96.0,58.8
2005.82,1085.656,97.0,411.8
2005.84,1085.662,98.0,0.0
2005.86,1085.669,99.0,235.3
2005.88,1085.675,100.0,352.9
2005.9,1085.681,101.0,58.8
2005.92,1085.687,102.0,0.0
2006.12,1085.964,103.0,411.8
2006.14,1085.958,104.0,0.0
2006.16,1085.952,105.0,58.8
2006.18,1085.946,106.0,0.0
2006.2,1085.94,107.0,117.6
2006.22,1085.934,108.0,117.6
2006.24,1085.928,109.0,58.8
2006.26,1085.922,110.0,117.6
2006.28,1085.916,111.0,117.6
2006.3,1085.91,112.0,0.0
2006.32,1085.904,113.0,411.8
2006.34,1085.898,114.0,58.8
2006.36,1085.892,115.0,58.8
2006.38,1085.886,116.0,58.8
2006.4,1085.88,117.0,0.0
2006.42,1085.874,118.0,0.0
2006.44,1085.868,119.0,352.9
2006.46,1085.862,120.0,0.0
2006.48,1085.856,121.0,176.5
2006.5,1085.85,122.0,0.0
2006.52,1085.844,123.0,0.0
2006.72,1085.784,124.0,117.6
2006.74,1085.778,125.0,0.0
2006.76,1085.772,126.0,0.0
2006.78,1085.766,127.0,58.8
2006.8,1085.76,128.0,0.0
2006.82,1085.754,129.0,0.0
2006.84,1085.748,130.0,0.0
2006.86,1085.742,131.0,294.1
2006.88,1085.736,132.0,58.8
2006.9,1085.73,133.0,0.0
2006.92,1085.724,134.0,58.8
2006.94,1085.718,135.0,0.0
2006.96,1085.712,136.0,0.0
2006.98,1085.706,137.0,0.0
2007.0,1085.7,138.0,0.0
2007.02,1085.682,139.0,0.0
2007.04,1085.664,140.0,0.0
2007.06,1085.646,141.0,0.0
2007.08,1085.628,142.0,0.0
2007.1,1085.61,143.0,0.0
2007.12,1085.592,144.0,0.0
2007.14,1085.574,145.0,58.8
2007.16,1085.556,146.0,58.8
2007.18,1085.538,147.0,58.8
2007.2,1085.52,148.0,0.0
2007.22,1085.502,149.0,0.0
2007.24,1085.484,150.0,58.8
2007.46,1085.286,5.0,0.0
2007.48,1085.268,6.0,0.0
2007.5,1085.25,7.0,0.0
2007.52,1085.232,8.0,176.5
2007.54,1085.214,9.0,0.0
2007.56,1085.196,10.0,0.0
2007.58,1085.178,11.0,0.0
2007.6,1085.16,12.0,8588.2
2007.62,1085.142,13.0,2000.0
2007.64,1085.124,14.0,8647.1
2007.66,1085.106,15.0,25000.0
2007.68,1085.088,16.0,85823.5
2007.7,1085.07,17.0,392470.6
2007.72,1085.052,18.0,1686058.8
2007.74,1085.034,19.0,211235.3
2007.76,1085.016,20.0,27000.0
2007.8,1084.98,21.0,0.0
2007.82,1084.962,22.0,2176.5
2007.84,1084.944,23.0,235.3
2007.86,1084.926,24.0,529.4
2007.88,1084.908,25.0,1176.5
2007.9,1084.89,26.0,10235.3
2007.92,1084.872,27.0,34294.1
2007.94,1084.854,28.0,418941.2
2007.96,1084.836,29.0,19705.9
2008.12,1084.908,151.0,58.8
2008.14,1084.926,152.0,0.0
2008.16,1084.944,153.0,0.0
2008.18,1084.962,154.0,0.0
2008.2,1084.98,155.0,0.0
2008.22,1084.998,156.0,0.0
2008.24,1085.016,157.0,0.0
2008.26,1085.034,158.0,0.0
2008.28,1085.052,159.0,0.0
2008.3,1085.07,160.0,0.0
2008.32,1085.088,161.0,0.0
2008.34,1085.106,162.0,0.0
2008.36,1085.124,163.0,0.0
2008.38,1085.142,164.0,0.0
2008.4,1085.16,165.0,0.0
2008.42,1085.178,166.0,0.0
2008.44,1085.196,167.0,0.0
2008.46,1085.214,168.0,0.0
2008.48,1085.232,169.0,117.6
2008.66,1085.394,30.0,15352.9
2008.68,1085.412,31.0,1647.1
2008.7,1085.43,32.0,57588.2
2008.72,1085.448,33.0,2647.1
2008.74,1085.466,34.0,8058.8
2008.76,1085.484,35.0,941.2
2008.78,1085.502,36.0,3411.8
2008.8,1085.52,37.0,588.2
2008.82,1085.538,38.0,1705.9
2008.84,1085.556,39.0,3294.1
2008.86,1085.574,40.0,3411.8
2008.88,1085.592,41.0,9705.9
2008.9,1085.61,42.0,12176.5
2008.92,1085.628,43.0,13294.1
2008.94,1085.646,44.0,308529.4
2008.96,1085.664,45.0,6058.8
2008.98,1085.682,46.0,2000.0
2009.0,1085.7,47.0,2588.2
2009.02,1085.703,48.0,19647.1
2009.04,1085.707,49.0,176.5
2009.06,1085.71,50.0,2470.6
2009.08,1085.713,51.0,2294.1
2009.1,1085.717,52.0,1294.1
2009.12,1085.72,53.0,588.2
2009.14,1085.723,54.0,647.1
2009.16,1085.727,55.0,1294.1
2009.4,1085.767,56.0,1117.6
2009.42,1085.77,57.0,1294.1
2009.44,1085.773,58.0,941.2
2009.46,1085.777,59.0,411.8
2009.48,1085.78,60.0,1647.1
2009.5,1085.783,61.0,58.8
2009.52,1085.787,62.0,235.3
2009.54,1085.79,63.0,1000.0
2009.56,1085.793,64.0,42176.5
2009.58,1085.797,65.0,882.4
2009.6,1085.8,66.0,3235.3
2009.62,1085.8,67.0,470.6
2009.64,1085.8,68.0,470.6
2009.66,1085.8,69.0,2529.4
2009.68,1085.8,70.0,470.6
2009.7,1085.8,71.0,235.3
2009.72,1085.8,72.0,294.1
2009.74,1085.8,73.0,58.8
2009.76,1085.8,74.0,58.8
2009.78,1085.8,75.0,0.0
2009.8,1085.8,76.0,117.6
2009.82,1085.8,77.0,588.2
2009.84,1085.8,78.0,764.7
2009.86,1085.8,79.0,764.7
2009.88,1085.8,80.0,294.1
2009.9,1085.8,81.0,58.8
2010.1,1085.8,82.0,294.1
2010.12,1085.8,83.0,176.5
2010.14,1085.8,84.0,58.8
2010.16,1085.8,85.0,0.0
2010.18,1085.8,86.0,58.8
2010.2,1085.8,87.0,58.8
2010.22,1085.8,88.0,0.0
2010.24,1085.8,89.0,58.8
2010.26,1085.8,90.0,0.0
2010.28,1085.8,91.0,529.4
2010.3,1085.8,92.0,58.8
2010.32,1085.8,93.0,58.8
2010.34,1085.8,94.0,0.0
2010.36,1085.8,95.0,0.0
2010.38,1085.8,96.0,117.6
2010.4,1085.8,97.0,411.8
2010.42,1085.8,98.0,117.6
2010.44,1085.8,99.0,0.0
2010.46,1085.8,100.0,235.3
2010.48,1085.8,101.0,294.1
2010.5,1085.8,102.0,58.8
2010.7,1085.8,103.0,117.6
2010.72,1085.8,104.0,58.8
2010.74,1085.8,105.0,0.0
2010.76,1085.8,106.0,117.6
2010.78,1085.8,107.0,235.3
2010.8,1085.8,108.0,0.0
2010.82,1085.8,109.0,58.8
2010.84,1085.8,110.0,0.0
2010.86,1085.8,111.0,117.6
2010.88,1085.8,112.0,176.5
2010.9,1085.8,113.0,58.8
2010.92,1085.8,114.0,58.8
2010.94,1085.8,115.0,0.0
2010.96,1085.8,116.0,0.0
2010.98,1085.8,117.0,58.8
2011.0,1085.8,118.0,0.0
2011.02,1085.804,119.0,176.5
2011.04,1085.808,120.0,0.0
2011.06,1085.812,121.0,0.0
2011.08,1085.816,122.0,0.0
2011.1,1085.82,123.0,0.0
2011.3,1085.86,382.0,0.0
2011.32,1085.864,383.0,0.0
2011.34,1085.868,384.0,0.0
2011.36,1085.872,385.0,0.0
2011.38,1085.876,386.0,0.0
2011.4,1085.88,387.0,0.0
2011.42,1085.884,388.0,0.0
2011.44,1085.888,389.0,0.0
2011.46,1085.892,390.0,0.0
2011.48,1085.896,391.0,0.0
2011.5,1085.9,392.0,0.0
2011.52,1085.904,393.0,0.0
2011.54,1085.908,394.0,0.0
2011.56,1085.912,395.0,0.0
2011.58,1085.916,396.0,0.0
2011.6,1085.92,397.0,0.0
2011.62,1085.924,398.0,0.0
2011.64,1085.928,399.0,0.0
2011.66,1085.932,400.0,0.0
2011.68,1085.936,401.0,0.0
2011.7,1085.94,402.0,0.0
2011.72,1085.944,403.0,0.0
2011.74,1085.948,404.0,0.0
2011.76,1085.952,405.0,0.0
2011.78,1085.956,406.0,0.0
2011.8,1085.96,407.0,0.0
2011.98,1085.996,124.0,0.0
2012.0,1086.0,125.0,0.0
2012.02,1086.0,126.0,0.0
2012.04,1086.0,127.0,0.0
2012.06,1086.0,128.0,0.0
2012.08,1086.0,129.0,58.8
2012.1,1086.0,130.0,58.8
2012.12,1086.0,131.0,235.3
2012.14,1086.0,132.0,58.8
2012.16,1086.0,133.0,0.0
2012.18,1086.0,134.0,0.0
2012.2,1086.0,135.0,0.0
2012.22,1086.0,136.0,0.0
2012.24,1086.0,137.0,0.0
2012.26,1086.0,138.0,0.0
2012.28,1086.0,139.0,0.0
2012.3,1086.0,140.0,0.0
2012.32,1086.0,141.0,0.0
2012.34,1086.0,142.0,0.0
2012.36,1086.0,143.0,0.0
2012.38,1086.0,144.0,117.6
2012.4,1086.0,145.0,0.0
2012.42,1086.0,146.0,0.0
2012.44,1086.0,147.0,294.1
2012.46,1086.0,148.0,0.0
2012.48,1086.0,149.0,0.0
2012.5,1086.0,150.0,176.5
2012.68,1086.0,5.0,0.0
2012.7,1086.0,6.0,0.0
2012.72,1086.0,7.0,0.0
2012.74,1086.0,8.0,58.8
