time,temp,m/z,abundance
1885.04,1079.7,63.0,705.9
1885.06,1079.7,64.0,57176.5
1885.08,1079.7,65.0,764.7
1885.1,1079.7,66.0,3470.6
1885.12,1079.7,67.0,235.3
1885.14,1079.7,68.0,705.9
1885.16,1079.7,69.0,2823.5
1885.18,1079.7,70.0,235.3
1885.2,1079.7,71.0,58.8
1885.22,1079.7,72.0,58.8
1885.24,1079.7,73.0,411.8
1885.26,1079.7,74.0,176.5
1885.28,1079.7,75.0,235.3
1885.3,1079.698,76.0,117.6
1885.32,1079.696,77.0,352.9
1885.34,1079.694,78.0,882.4
1885.36,1079.692,79.0,411.8
1885.38,1079.69,80.0,58.8
1885.4,1079.688,81.0,411.8
1885.6,1079.668,82.0,470.6
1885.62,1079.666,83.0,235.3
1885.64,1079.664,84.0,58.8
1885.66,1079.662,85.0,0.0
1885.68,1079.66,86.0,0.0
1885.7,1079.658,87.0,58.8
1885.72,1079.656,88.0,0.0
1885.74,1079.654,89.0,117.6
1885.76,1079.652,90.0,294.1
1885.78,1079.65,91.0,529.4
1885.8,1079.648,92.0,117.6
1885.82,1079.646,93.0,235.3
1885.84,1079.644,94.0,352.9
1885.86,1079.642,95.0,117.6
1885.88,1079.64,96.0,117.6
1885.9,1079.638,97.0,176.5
1885.92,1079.636,98.0,117.6
1885.94,1079.634,99.0,0.0
1885.96,1079.632,100.0,294.1
1885.98,1079.63,101.0,58.8
1886.0,1079.628,102.0,0.0
1886.2,1079.608,334.0,0.0
1886.22,1079.606,335.0,0.0
1886.24,1079.604,336.0,0.0
1886.26,1079.602,337.0,0.0
1886.28,1079.6,338.0,0.0
1886.3,1079.61,339.0,0.0
1886.32,1079.62,340.0,0.0
1886.34,1079.63,341.0,0.0
1886.36,1079.64,342.0,0.0
1886.38,1079.65,343.0,0.0
1886.4,1079.66,344.0,0.0
1886.42,1079.67,345.0,0.0
1886.44,1079.68,346.0,0.0
1886.46,1079.69,347.0,0.0
1886.48,1079.7,348.0,0.0
1886.5,1079.71,349.0,0.0
1886.52,1079.72,350.0,0.0
1886.54,1079.73,351.0,0.0
1886.56,1079.74,352.0,0.0
1886.58,1079.75,353.0,0.0
1886.6,1079.76,354.0,0.0
1886.62,1079.77,355.0,0.0
1886.8,1079.86,103.0,176.5
1886.82,1079.87,104.0,352.9
1886.84,1079.88,105.0,176.5
1886.86,1079.89,106.0,117.6
1886.88,1079.9,107.0,0.0
1886.9,1079.91,108.0,58.8
1886.92,1079.92,109.0,0.0
1886.94,1079.93,110.0,176.5
1886.96,1079.94,111.0,0.0
1886.98,1079.95,112.0,117.6
1887.0,1079.96,113.0,117.6
1887.02,1079.97,114.0,0.0
1887.04,1079.98,115.0,117.6
1887.06,1079.99,116.0,58.8
1887.08,1080.0,117.0,0.0
1887.1,1080.01,118.0,0.0
1887.12,1080.02,119.0,352.9
1887.14,1080.03,120.0,0.0
1887.16,1080.04,121.0,117.6
1887.18,1080.05,122.0,0.0
1887.2,1080.06,123.0,0.0
1887.4,1080.112,124.0,0.0
1887.42,1080.114,125.0,58.8
1887.44,1080.116,126.0,58.8
1887.46,1080.118,127.0,117.6
1887.48,1080.12,128.0,117.6
1887.5,1080.122,129.0,0.0
1887.52,1080.124,130.0,0.0
1887.54,1080.126,131.0,352.9
1887.56,1080.128,132.0,0.0
1887.58,1080.13,133.0,0.0
1887.6,1080.132,134.0,0.0
1887.62,1080.134,135.0,0.0
1887.64,1080.136,136.0,117.6
1887.66,1080.138,137.0,58.8
1887.68,1080.14,138.0,0.0
1887.7,1080.142,139.0,0.0
1887.72,1080.144,140.0,0.0
1887.74,1080.146,141.0,0.0
1887.76,1080.148,142.0,0.0
1887.78,1080.15,143.0,0.0
1887.8,1080.152,144.0,0.0
1887.82,1080.154,145.0,0.0
1887.84,1080.156,146.0,58.8
1887.86,1080.158,147.0,411.8
1887.88,1080.16,148.0,0.0
1887.9,1080.162,149.0,0.0
1887.92,1080.164,150.0,58.8
1888.12,1080.184,151.0,117.6
1888.14,1080.186,152.0,0.0
1888.16,1080.188,153.0,0.0
1888.18,1080.19,154.0,0.0
1888.2,1080.192,155.0,0.0
1888.22,1080.194,156.0,0.0
1888.24,1080.196,157.0,0.0
1888.26,1080.198,158.0,0.0
1888.28,1080.2,159.0,0.0
1888.3,1080.187,160.0,58.8
1888.32,1080.173,161.0,0.0
1888.34,1080.16,162.0,0.0
1888.36,1080.147,163.0,0.0
1888.38,1080.133,164.0,0.0
1888.4,1080.12,165.0,0.0
1888.42,1080.107,166.0,0.0
1888.44,1080.093,167.0,58.8
1888.46,1080.08,168.0,0.0
1888.48,1080.067,169.0,58.8
1888.64,1080.009,5.0,0.0
1888.66,1080.011,6.0,0.0
1888.68,1080.014,7.0,0.0
1888.7,1080.017,8.0,117.6
1888.72,1080.02,9.0,0.0
1888.74,1080.023,10.0,0.0
1888.76,1080.026,11.0,0.0
1888.78,1080.029,12.0,7000.0
1888.8,1080.031,13.0,1176.5
1888.82,1080.034,14.0,7764.7
1888.84,1080.037,15.0,17176.5
1888.86,1080.04,16.0,76411.8
1888.88,1080.043,17.0,398764.7
1888.9,1080.046,18.0,1753647.1
1888.92,1080.049,19.0,202941.2
1888.94,1080.051,20.0,28588.2
1888.98,1080.057,21.0,176.5
1889.0,1080.06,22.0,1588.2
1889.02,1080.063,23.0,647.1
1889.04,1080.066,24.0,352.9
1889.06,1080.069,25.0,647.1
1889.08,1080.071,26.0,7941.2
1889.1,1080.074,27.0,28235.3
1889.12,1080.077,28.0,292764.7
1889.14,1080.08,29.0,16705.9
1889.34,1080.094,30.0,13294.1
1889.36,1080.092,31.0,1647.1
1889.38,1080.09,32.0,73705.9
1889.4,1080.088,33.0,2000.0
1889.42,1080.086,34.0,6176.5
1889.44,1080.084,35.0,647.1
1889.46,1080.082,36.0,3705.9
1889.48,1080.08,37.0,470.6
1889.5,1080.078,38.0,1941.2
1889.52,1080.076,39.0,5529.4
1889.54,1080.074,40.0,3470.6
1889.56,1080.072,41.0,9823.5
1889.58,1080.07,42.0,9411.8
1889.6,1080.068,43.0,10000.0
1889.62,1080.066,44.0,360882.4
1889.64,1080.064,45.0,6411.8
1889.66,1080.062,46.0,2529.4
1889.68,1080.06,47.0,2705.9
1889.7,1080.058,48.0,20235.3
1889.72,1080.056,49.0,294.1
1889.74,1080.054,50.0,2117.6
1889.76,1080.052,51.0,1352.9
1889.78,1080.05,52.0,588.2
1889.8,1080.048,53.0,470.6
1889.82,1080.046,54.0,294.1
1889.84,1080.044,55.0,1352.9
1890.08,1080.02,56.0,1352.9
1890.1,1080.018,57.0,1294.1
1890.12,1080.016,58.0,941.2
1890.14,1080.014,59.0,647.1
1890.16,1080.012,60.0,1235.3
1890.18,1080.01,61.0,58.8
1890.2,1080.008,62.0,470.6
1890.22,1080.006,63.0,588.2
1890.24,1080.004,64.0,53764.7
1890.26,1080.002,65.0,1000.0
1890.28,1080.0,66.0,3588.2
1890.3,1080.012,67.0,352.9
1890.32,1080.024,68.0,411.8
1890.34,1080.036,69.0,2058.8
1890.36,1080.048,70.0,176.5
1890.38,1080.06,71.0,58.8
1890.4,1080.072,72.0,235.3
1890.42,1080.084,73.0,176.5
1890.44,1080.096,74.0,176.5
1890.46,1080.108,75.0,235.3
1890.48,1080.12,76.0,235.3
1890.5,1080.132,77.0,647.1
1890.52,1080.144,78.0,1352.9
1890.54,1080.156,79.0,470.6
1890.56,1080.168,80.0,176.5
1890.58,1080.18,81.0,1117.6
1890.78,1080.3,82.0,470.6
1890.8,1080.312,83.0,294.1
1890.82,1080.324,84.0,235.3
1890.84,1080.336,85.0,58.8
1890.86,1080.348,86.0,0.0
1890.88,1080.36,87.0,0.0
1890.9,1080.372,88.0,0.0
1890.92,1080.384,89.0,352.9
1890.94,1080.396,90.0,58.8
1890.96,1080.408,91.0,235.3
1890.98,1080.42,92.0,235.3
1891.0,1080.432,93.0,0.0
1891.02,1080.444,94.0,176.5
1891.04,1080.456,95.0,58.8
1891.06,1080.468,96.0,352.9
1891.08,1080.48,97.0,411.8
1891.1,1080.492,98.0,117.6
1891.12,1080.504,99.0,58.8
1891.14,1080.516,100.0,235.3
1891.16,1080.528,101.0,58.8
1891.18,1080.54,102.0,58.8
1891.38,1080.6,103.0,117.6
1891.4,1080.6,104.0,0.0
1891.42,1080.6,105.0,352.9
1891.44,1080.6,106.0,0.0
1891.46,1080.6,107.0,0.0
1891.48,1080.6,108.0,0.0
1891.5,1080.6,109.0,176.5
1891.52,1080.6,110.0,176.5
1891.54,1080.6,111.0,0.0
1891.56,1080.6,112.0,0.0
1891.58,1080.6,113.0,58.8
1891.6,1080.6,114.0,0.0
1891.62,1080.6,115.0,0.0
1891.64,1080.6,116.0,176.5
1891.66,1080.6,117.0,58.8
1891.68,1080.6,118.0,0.0
1891.7,1080.6,119.0,411.8
1891.72,1080.6,120.0,117.6
1891.74,1080.6,121.0,0.0
1891.76,1080.6,122.0,0.0
1891.78,1080.6,123.0,0.0
1892.02,1080.6,124.0,0.0
1892.04,1080.6,125.0,0.0
1892.06,1080.6,126.0,117.6
1892.08,1080.6,127.0,176.5
1892.1,1080.6,128.0,0.0
1892.12,1080.6,129.0,176.5
1892.14,1080.6,130.0,58.8
1892.16,1080.6,131.0,117.6
1892.18,1080.6,132.0,176.5
1892.2,1080.6,133.0,0.0
1892.22,1080.6,134.0,0.0
1892.24,1080.6,135.0,58.8
1892.26,1080.6,136.0,0.0
1892.28,1080.6,137.0,0.0
1892.3,1080.596,138.0,0.0
1892.32,1080.592,139.0,0.0
1892.34,1080.588,140.0,0.0
1892.36,1080.584,141.0,0.0
1892.38,1080.58,142.0,0.0
1892.4,1080.576,143.0,0.0
1892.42,1080.572,144.0,0.0
1892.44,1080.568,145.0,117.6
1892.46,1080.564,146.0,0.0
1892.48,1080.56,147.0,294.1
1892.5,1080.556,148.0,0.0
1892.52,1080.552,149.0,0.0
1892.54,1080.548,150.0,58.8
1892.7,1080.516,151.0,117.6
1892.72,1080.512,152.0,0.0
1892.74,1080.508,153.0,0.0
1892.76,1080.504,154.0,0.0
1892.78,1080.5,155.0,0.0
1892.8,1080.496,156.0,0.0
1892.82,1080.492,157.0,0.0
1892.84,1080.488,158.0,0.0
1892.86,1080.484,159.0,0.0
1892.88,1080.48,160.0,0.0
1892.9,1080.476,161.0,0.0
1892.92,1080.472,162.0,58.8
1892.94,1080.468,163.0,0.0
1892.96,1080.464,164.0,0.0
1892.98,1080.46,165.0,0.0
1893.0,1080.456,166.0,0.0
1893.02,1080.452,167.0,0.0
1893.04,1080.448,168.0,0.0
1893.06,1080.444,169.0,176.5
1893.22,1080.412,5.0,0.0
1893.24,1080.408,6.0,0.0
1893.26,1080.404,7.0,0.0
1893.28,1080.4,8.0,117.6
1893.3,1080.402,9.0,0.0
1893.32,1080.404,10.0,0.0
1893.34,1080.406,11.0,0.0
1893.36,1080.408,12.0,8117.6
1893.38,1080.41,13.0,1882.4
1893.4,1080.412,14.0,6705.9
1893.42,1080.414,15.0,18823.5
1893.44,1080.416,16.0,81529.4
1893.46,1080.418,17.0,406411.8
1893.48,1080.42,18.0,1753823.5
1893.5,1080.422,19.0,212647.1
1893.52,1080.424,20.0,30058.8
1893.56,1080.428,21.0,0.0
1893.58,1080.43,22.0,2588.2
1893.6,1080.432,23.0,176.5
1893.62,1080.434,24.0,352.9
1893.64,1080.436,25.0,1000.0
1893.66,1080.438,26.0,8470.6
1893.68,1080.44,27.0,24823.5
1893.7,1080.442,28.0,297000.0
1893.72,1080.444,29.0,16823.5
1893.92,1080.464,356.0,0.0
1893.94,1080.466,357.0,0.0
1893.96,1080.468,358.0,0.0
1893.98,1080.47,359.0,0.0
1894.0,1080.472,360.0,0.0
1894.02,1080.474,361.0,0.0
1894.04,1080.476,362.0,0.0
1894.06,1080.478,363.0,0.0
1894.08,1080.48,364.0,0.0
1894.1,1080.482,365.0,0.0
1894.12,1080.484,366.0,0.0
1894.14,1080.486,367.0,0.0
1894.16,1080.488,368.0,0.0
1894.18,1080.49,369.0,0.0
1894.2,1080.492,370.0,0.0
1894.22,1080.494,371.0,0.0
1894.24,1080.496,372.0,0.0
1894.26,1080.498,373.0,0.0
1894.28,1080.5,374.0,0.0
1894.3,1080.504,375.0,0.0
1894.32,1080.508,376.0,0.0
1894.34,1080.512,377.0,0.0
1894.36,1080.516,378.0,0.0
1894.38,1080.52,379.0,0.0
1894.4,1080.524,380.0,0.0
1894.42,1080.528,381.0,0.0
1894.6,1080.564,30.0,13294.1
1894.62,1080.568,31.0,1352.9
1894.64,1080.572,32.0,64000.0
1894.66,1080.576,33.0,3117.6
1894.68,1080.58,34.0,6470.6
1894.7,1080.584,35.0,588.2
1894.72,1080.588,36.0,3647.1
1894.74,1080.592,37.0,529.4
1894.76,1080.596,38.0,2823.5
1894.78,1080.6,39.0,3941.2
1894.8,1080.604,40.0,4235.3
1894.82,1080.608,41.0,7176.5
1894.84,1080.612,42.0,9000.0
1894.86,1080.616,43.0,11470.6
1894.88,1080.62,44.0,344882.4
1894.9,1080.624,45.0,5294.1
1894.92,1080.628,46.0,2058.8
1894.94,1080.632,47.0,3058.8
1894.96,1080.636,48.0,21647.1
1894.98,1080.64,49.0,352.9
1895.0,1080.644,50.0,1941.2
1895.02,1080.648,51.0,1705.9
1895.04,1080.652,52.0,823.5
1895.06,1080.656,53.0,529.4
1895.08,1080.66,54.0,1411.8
1895.1,1080.664,55.0,1941.2
1895.3,1080.7,56.0,882.4
1895.32,1080.7,57.0,1470.6
1895.34,1080.7,58.0,1176.5
1895.36,1080.7,59.0,117.6
1895.38,1080.7,60.0,1588.2
1895.4,1080.7,61.0,0.0
1895.42,1080.7,62.0,235.3
1895.44,1080.7,63.0,1000.0
1895.46,1080.7,64.0,57176.5
1895.48,1080.7,65.0,764.7
1895.5,1080.7,66.0,3941.2
1895.52,1080.7,67.0,529.4
1895.54,1080.7,68.0,470.6
1895.56,1080.7,69.0,2470.6
1895.58,1080.7,70.0,176.5
1895.6,1080.7,71.0,58.8
1895.62,1080.7,72.0,411.8
1895.64,1080.7,73.0,294.1
1895.66,1080.7,74.0,176.5
1895.68,1080.7,75.0,117.6
1895.7,1080.7,76.0,176.5
1895.72,1080.7,77.0,647.1
1895.74,1080.7,78.0,1058.8
1895.76,1080.7,79.0,470.6
1895.78,1080.7,80.0,235.3
1895.8,1080.7,81.0,470.6
1896.04,1080.7,82.0,470.6
1896.06,1080.7,83.0,411.8
1896.08,1080.7,84.0,117.6
1896.1,1080.7,85.0,58.8
1896.12,1080.7,86.0,58.8
1896.14,1080.7,87.0,176.5
1896.16,1080.7,88.0,58.8
1896.18,1080.7,89.0,176.5
1896.2,1080.7,90.0,0.0
1896.22,1080.7,91.0,470.6
1896.24,1080.7,92.0,58.8
1896.26,1080.7,93.0,117.6
1896.28,1080.7,94.0,294.1
1896.3,1080.7,95.0,235.3
1896.32,1080.7,96.0,117.6
1896.34,1080.7,97.0,117.6
1896.36,1080.7,98.0,411.8
1896.38,1080.7,99.0,0.0
1896.4,1080.7,100.0,235.3
1896.42,1080.7,101.0,588.2
1896.44,1080.7,102.0,0.0
1896.64,1080.7,103.0,58.8
1896.66,1080.7,104.0,58.8
1896.68,1080.7,105.0,235.3
1896.7,1080.7,106.0,0.0
1896.72,1080.7,107.0,0.0
1896.74,1080.7,108.0,176.5
1896.76,1080.7,109.0,58.8
1896.78,1080.7,110.0,0.0
1896.8,1080.7,111.0,0.0
1896.82,1080.7,112.0,117.6
1896.84,1080.7,113.0,58.8
1896.86,1080.7,114.0,0.0
1896.88,1080.7,115.0,0.0
1896.9,1080.7,116.0,0.0
1896.92,1080.7,117.0,58.8
1896.94,1080.7,118.0,0.0
1896.96,1080.7,119.0,470.6
1896.98,1080.7,120.0,117.6
1897.0,1080.7,121.0,0.0
1897.02,1080.7,122.0,58.8
1897.04,1080.7,123.0,0.0
1897.24,1080.7,124.0,0.0
1897.26,1080.7,125.0,0.0
1897.28,1080.7,126.0,58.8
1897.3,1080.712,127.0,117.6
1897.32,1080.724,128.0,0.0
1897.34,1080.736,129.0,58.8
1897.36,1080.748,130.0,0.0
1897.38,1080.76,131.0,176.5
1897.4,1080.772,132.0,0.0
1897.42,1080.784,133.0,0.0
1897.44,1080.796,134.0,0.0
1897.46,1080.808,135.0,0.0
1897.48,1080.82,136.0,0.0
1897.5,1080.832,137.0,0.0
1897.52,1080.844,138.0,0.0
1897.54,1080.856,139.0,0.0
1897.56,1080.868,140.0,0.0
1897.58,1080.88,141.0,0.0
1897.6,1080.892,142.0,0.0
1897.62,1080.904,143.0,0.0
1897.64,1080.916,144.0,58.8
1897.66,1080.928,145.0,0.0
1897.68,1080.94,146.0,0.0
1897.7,1080.952,147.0,117.6
1897.72,1080.964,148.0,0.0
1897.74,1080.976,149.0,58.8
1897.76,1080.988,150.0,58.8
1897.96,1081.108,151.0,0.0
1897.98,1081.12,152.0,0.0
1898.0,1081.132,153.0,0.0
1898.02,1081.144,154.0,0.0
1898.04,1081.156,155.0,0.0
1898.06,1081.168,156.0,0.0
1898.08,1081.18,157.0,0.0
1898.1,1081.192,158.0,0.0
1898.12,1081.204,159.0,0.0
1898.14,1081.216,160.0,0.0
1898.16,1081.228,161.0,0.0
1898.18,1081.24,162.0,0.0
1898.2,1081.252,163.0,0.0
1898.22,1081.264,164.0,0.0
1898.24,1081.276,165.0,0.0
1898.26,1081.288,166.0,0.0
1898.28,1081.3,167.0,0.0
1898.3,1081.297,168.0,0.0
1898.32,1081.294,169.0,0.0
1898.48,1081.271,5.0,0.0
1898.5,1081.269,6.0,0.0
1898.52,1081.266,7.0,0.0
1898.54,1081.263,8.0,176.5
1898.56,1081.26,9.0,0.0
1898.58,1081.257,10.0,0.0
1898.6,1081.254,11.0,117.6
1898.62,1081.251,12.0,8764.7
1898.64,1081.249,13.0,1235.3
1898.66,1081.246,14.0,7823.5
1898.68,1081.243,15.0,16647.1
1898.7,1081.24,16.0,70411.8
1898.72,1081.237,17.0,404941.2
1898.74,1081.234,18.0,1728235.3
1898.76,1081.231,19.0,205647.1
1898.78,1081.229,20.0,29529.4
1898.82,1081.223,21.0,0.0
1898.84,1081.22,22.0,1647.1
1898.86,1081.217,23.0,411.8
1898.88,1081.214,24.0,411.8
1898.9,1081.211,25.0,1411.8
1898.92,1081.209,26.0,8117.6
1898.94,1081.206,27.0,27470.6
1898.96,1081.203,28.0,303058.8
1898.98,1081.2,29.0,18235.3
1899.18,1081.0,30.0,12529.4
1899.2,1080.98,31.0,1588.2
1899.22,1080.96,32.0,69352.9
1899.24,1080.94,33.0,3176.5
1899.26,1080.92,34.0,7000.0
1899.28,1080.9,35.0,941.2
1899.3,1080.904,36.0,3117.6
1899.32,1080.908,37.0,764.7
1899.34,1080.912,38.0,2117.6
1899.36,1080.916,39.0,5352.9
1899.38,1080.92,40.0,3294.1
1899.4,1080.924,41.0,7235.3
1899.42,1080.928,42.0,9294.1
1899.44,1080.932,43.0,10294.1
1899.46,1080.936,44.0,357235.3
1899.48,1080.94,45.0,5470.6
1899.5,1080.944,46.0,1705.9
1899.52,1080.948,47.0,3058.8
1899.54,1080.952,48.0,24117.6
1899.56,1080.956,49.0,411.8
1899.58,1080.96,50.0,2176.5
1899.6,1080.964,51.0,1647.1
1899.62,1080.968,52.0,882.4
1899.64,1080.972,53.0,1176.5
1899.66,1080.976,54.0,941.2
1899.68,1080.98,55.0,1529.4
1899.92,1081.028,56.0,1470.6
1899.94,1081.032,57.0,823.5
1899.96,1081.036,58.0,1352.9
1899.98,1081.04,59.0,352.9
1900.0,1081.044,60.0,1588.2
1900.02,1081.048,61.0,117.6
1900.04,1081.052,62.0,235.3
1900.06,1081.056,63.0,529.4
1900.08,1081.06,64.0,58000.0
1900.1,1081.064,65.0,1235.3
1900.12,1081.068,66.0,3823.5
1900.14,1081.072,67.0,470.6
1900.16,1081.076,68.0,529.4
1900.18,1081.08,69.0,1764.7
1900.2,1081.084,70.0,411.8
1900.22,1081.088,71.0,235.3
1900.24,1081.092,72.0,176.5
1900.26,1081.096,73.0,58.8
1900.28,1081.1,74.0,58.8
1900.3,1081.11,75.0,117.6
1900.32,1081.12,76.0,176.5
1900.34,1081.13,77.0,764.7
1900.36,1081.14,78.0,882.4
1900.38,1081.15,79.0,647.1
1900.4,1081.16,80.0,235.3
1900.42,1081.17,81.0,705.9
1900.62,1081.27,82.0,470.6
1900.64,1081.28,83.0,176.5
1900.66,1081.29,84.0,58.8
1900.68,1081.3,85.0,235.3
1900.7,1081.31,86.0,58.8
1900.72,1081.32,87.0,0.0
1900.74,1081.33,88.0,0.0
1900.76,1081.34,89.0,0.0
1900.78,1081.35,90.0,0.0
1900.8,1081.36,91.0,294.1
1900.82,1081.37,92.0,352.9
1900.84,1081.38,93.0,294.1
1900.86,1081.39,94.0,0.0
1900.88,1081.4,95.0,235.3
1900.9,1081.41,96.0,58.8
1900.92,1081.42,97.0,470.6
1900.94,1081.43,98.0,117.6
1900.96,1081.44,99.0,117.6
1900.98,1081.45,100.0,235.3
1901.0,1081.46,101.0,411.8
1901.02,1081.47,102.0,58.8
1901.22,1081.57,103.0,0.0
1901.24,1081.58,104.0,0.0
1901.26,1081.59,105.0,0.0
1901.28,1081.6,106.0,117.6
1901.3,1081.596,107.0,0.0
1901.32,1081.592,108.0,58.8
1901.34,1081.588,109.0,117.6
1901.36,1081.584,110.0,58.8
1901.38,1081.58,111.0,0.0
1901.4,1081.576,112.0,176.5
1901.42,1081.572,113.0,58.8
1901.44,1081.568,114.0,117.6
1901.46,1081.564,115.0,117.6
1901.48,1081.56,116.0,0.0
1901.5,1081.556,117.0,0.0
1901.52,1081.552,118.0,0.0
1901.54,1081.548,119.0,529.4
1901.56,1081.544,120.0,0.0
1901.58,1081.54,121.0,0.0
1901.6,1081.536,122.0,0.0
1901.62,1081.532,123.0,0.0
1901.82,1081.492,382.0,0.0
1901.84,1081.488,383.0,0.0
1901.86,1081.484,384.0,0.0
1901.88,1081.48,385.0,0.0
1901.9,1081.476,386.0,0.0
1901.92,1081.472,387.0,0.0
1901.94,1081.468,388.0,0.0
1901.96,1081.464,389.0,0.0
1901.98,1081.46,390.0,0.0
1902.0,1081.456,391.0,0.0
1902.02,1081.452,392.0,0.0
1902.04,1081.448,393.0,0.0
1902.06,1081.444,394.0,0.0
1902.08,1081.44,395.0,0.0
1902.1,1081.436,396.0,0.0
1902.12,1081.432,397.0,0.0
1902.14,1081.428,398.0,0.0
1902.16,1081.424,399.0,0.0
1902.18,1081.42,400.0,0.0
1902.2,1081.416,401.0,0.0
1902.22,1081.412,402.0,0.0
1902.24,1081.408,403.0,0.0
1902.26,1081.404,404.0,0.0
1902.28,1081.4,405.0,0.0
1902.3,1081.406,406.0,0.0
1902.32,1081.412,407.0,0.0
1902.5,1081.465,124.0,0.0
1902.52,1081.471,125.0,0.0
1902.54,1081.476,126.0,0.0
1902.56,1081.482,127.0,0.0
1902.58,1081.488,128.0,0.0
1902.6,1081.494,129.0,117.6
1902.62,1081.5,130.0,0.0
1902.64,1081.494,131.0,352.9
1902.66,1081.488,132.0,0.0
1902.68,1081.482,133.0,117.6
1902.7,1081.476,134.0,0.0
1902.72,1081.47,135.0,0.0
1902.74,1081.464,136.0,0.0
1902.76,1081.458,137.0,0.0
1902.78,1081.452,138.0,0.0
1902.8,1081.445,139.0,58.8
1902.82,1081.439,140.0,0.0
1902.84,1081.433,141.0,0.0
1902.86,1081.427,142.0,0.0
1902.88,1081.421,143.0,117.6
1902.9,1081.415,144.0,0.0
1902.92,1081.409,145.0,0.0
1902.94,1081.403,146.0,58.8
1902.96,1081.397,147.0,117.6
1902.98,1081.391,148.0,0.0
1903.0,1081.385,149.0,0.0
1903.02,1081.379,150.0,0.0
1903.22,1081.318,151.0,294.1
1903.24,1081.312,152.0,0.0
1903.26,1081.306,153.0,0.0
1903.28,1081.3,154.0,0.0
1903.3,1081.3,155.0,0.0
1903.32,1081.3,156.0,0.0
1903.34,1081.3,157.0,0.0
1903.36,1081.3,158.0,0.0
1903.38,1081.3,159.0,0.0
1903.4,1081.3,160.0,0.0
1903.42,1081.3,161.0,0.0
1903.44,1081.3,162.0,0.0
1903.46,1081.3,163.0,0.0
1903.48,1081.3,164.0,0.0
1903.5,1081.3,165.0,0.0
1903.52,1081.3,166.0,0.0
1903.54,1081.3,167.0,0.0
1903.56,1081.3,168.0,0.0
1903.58,1081.3,169.0,0.0
1903.8,1081.3,5.0,0.0
1903.82,1081.3,6.0,0.0
1903.84,1081.3,7.0,0.0
1903.86,1081.3,8.0,176.5
1903.88,1081.3,9.0,0.0
1903.9,1081.3,10.0,0.0
1903.92,1081.3,11.0,0.0
1903.94,1081.3,12.0,7588.2
1903.96,1081.3,13.0,1470.6
1903.98,1081.3,14.0,8352.9
1904.0,1081.3,15.0,16176.5
1904.02,1081.3,16.0,76882.4
1904.04,1081.3,17.0,404176.5
1904.06,1081.3,18.0,1737529.4
1904.08,1081.3,19.0,206235.3
1904.1,1081.3,20.0,28352.9
1904.14,1081.3,21.0,0.0
1904.16,1081.3,22.0,1823.5
1904.18,1081.3,23.0,411.8
1904.2,1081.3,24.0,470.6
1904.22,1081.3,25.0,941.2
1904.24,1081.3,26.0,8647.1
1904.26,1081.3,27.0,26529.4
1904.28,1081.3,28.0,296000.0
1904.3,1081.312,29.0,16823.5
1904.5,1081.432,30.0,14176.5
1904.52,1081.444,31.0,1117.6
1904.54,1081.456,32.0,70058.8
1904.56,1081.468,33.0,2000.0
1904.58,1081.48,34.0,5705.9
1904.6,1081.492,35.0,705.9
1904.62,1081.504,36.0,3647.1
1904.64,1081.516,37.0,647.1
1904.66,1081.528,38.0,2176.5
1904.68,1081.54,39.0,5529.4
1904.7,1081.552,40.0,3705.9
1904.72,1081.564,41.0,7882.4
1904.74,1081.576,42.0,9117.6
1904.76,1081.588,43.0,10294.1
1904.78,1081.6,44.0,349235.3
1904.8,1081.612,45.0,5470.6
1904.82,1081.624,46.0,2294.1
1904.84,1081.636,47.0,2529.4
1904.86,1081.648,48.0,24117.6
1904.88,1081.66,49.0,235.3
1904.9,1081.672,50.0,2176.5
1904.92,1081.684,51.0,2000.0
1904.94,1081.696,52.0,1058.8
1904.96,1081.708,53.0,764.7
1904.98,1081.72,54.0,882.4
1905.0,1081.732,55.0,1647.1
1905.2,1081.852,56.0,1764.7
1905.22,1081.864,57.0,1000.0
1905.24,1081.876,58.0,1529.4
1905.26,1081.888,59.0,235.3
1905.28,1081.9,60.0,1058.8
1905.3,1081.883,61.0,235.3
1905.32,1081.867,62.0,294.1
1905.34,1081.85,63.0,176.5
1905.36,1081.833,64.0,55823.5
1905.38,1081.817,65.0,1294.1
1905.4,1081.8,66.0,3764.7
1905.42,1081.783,67.0,411.8
1905.44,1081.767,68.0,588.2
1905.46,1081.75,69.0,2705.9
1905.48,1081.733,70.0,117.6
1905.5,1081.717,71.0,58.8
1905.52,1081.7,72.0,235.3
1905.54,1081.683,73.0,117.6
1905.56,1081.667,74.0,235.3
1905.58,1081.65,75.0,352.9
1905.6,1081.633,76.0,117.6
1905.62,1081.617,77.0,1176.5
1905.64,1081.6,78.0,647.1
1905.66,1081.583,79.0,647.1
1905.68,1081.567,80.0,823.5
1905.7,1081.55,81.0,529.4
1905.94,1081.465,82.0,529.4
1905.96,1081.462,83.0,176.5
1905.98,1081.458,84.0,117.6
1906.0,1081.454,85.0,0.0
1906.02,1081.45,86.0,0.0
1906.04,1081.446,87.0,58.8
1906.06,1081.442,88.0,176.5
1906.08,1081.438,89.0,117.6
1906.1,1081.435,90.0,235.3
1906.12,1081.431,91.0,176.5
1906.14,1081.427,92.0,411.8
1906.16,1081.423,93.0,294.1
1906.18,1081.419,94.0,117.6
1906.2,1081.415,95.0,294.1
