time,temp,m/z,abundance
2113.0,1041.9,60.0,588.2
2113.02,1041.914,61.0,0.0
2113.04,1041.928,62.0,352.9
2113.06,1041.942,63.0,705.9
2113.08,1041.956,64.0,12470.6
2113.1,1041.97,65.0,882.4
2113.12,1041.984,66.0,1294.1
2113.14,1041.998,67.0,1000.0
2113.16,1042.012,68.0,588.2
2113.18,1042.026,69.0,4176.5
2113.2,1042.04,70.0,823.5
2113.22,1042.054,71.0,352.9
2113.24,1042.068,72.0,470.6
2113.26,1042.082,73.0,1529.4
2113.28,1042.096,74.0,176.5
2113.3,1042.11,75.0,1529.4
2113.32,1042.124,76.0,117.6
2113.34,1042.138,77.0,1411.8
2113.36,1042.152,78.0,1352.9
2113.38,1042.166,79.0,882.4
2113.4,1042.18,80.0,235.3
2113.42,1042.194,81.0,1470.6
2113.44,1042.208,82.0,470.6
2113.46,1042.222,83.0,117.6
2113.48,1042.236,84.0,470.6
2113.5,1042.25,85.0,58.8
2113.52,1042.264,86.0,235.3
2113.54,1042.278,87.0,58.8
2113.56,1042.292,88.0,0.0
2113.58,1042.306,89.0,58.8
2113.6,1042.32,90.0,117.6
2113.62,1042.334,91.0,1058.8
2113.64,1042.348,92.0,529.4
2113.66,1042.362,93.0,352.9
2113.68,1042.376,94.0,176.5
2113.7,1042.39,95.0,117.6
2113.72,1042.404,96.0,176.5
2113.74,1042.418,97.0,588.2
2113.76,1042.432,98.0,117.6
2113.78,1042.446,99.0,0.0
2113.8,1042.46,100.0,117.6
2113.82,1042.474,147.0,352.9
2113.86,1042.502,1.9,651235.3
2113.88,1042.516,2.0,656882.4
2113.9,1042.53,3.0,58.8
2113.92,1042.544,12.0,10176.5
2113.94,1042.558,13.0,2235.3
2113.96,1042.572,14.0,11823.5
2113.98,1042.586,15.0,29529.4
2114.0,1042.6,16.0,118588.2
2114.02,1042.584,17.0,898647.1
2114.04,1042.568,18.0,3762411.8
2114.06,1042.552,19.0,91823.5
2114.08,1042.536,20.0,49235.3
2114.12,1042.504,21.0,58.8
2114.14,1042.488,22.0,2529.4
2114.16,1042.472,23.0,58.8
2114.18,1042.456,24.0,941.2
2114.2,1042.44,25.0,2294.1
2114.22,1042.424,26.0,12588.2
2114.24,1042.408,27.0,34647.1
2114.26,1042.392,28.0,525000.0
2114.28,1042.376,29.0,30058.8
2114.3,1042.36,30.0,22529.4
2114.32,1042.344,31.0,2588.2
2114.34,1042.328,32.0,95117.6
2114.36,1042.312,33.0,1764.7
2114.38,1042.296,34.0,3941.2
2114.4,1042.28,35.0,117.6
2114.42,1042.264,36.0,7823.5
2114.44,1042.248,37.0,823.5
2114.46,1042.232,38.0,3882.4
2114.48,1042.216,39.0,6000.0
2114.5,1042.2,40.0,5470.6
2114.52,1042.184,41.0,12235.3
2114.54,1042.168,42.0,12470.6
2114.56,1042.152,43.0,17058.8
2114.58,1042.136,45.0,8705.9
2114.6,1042.12,46.0,2411.8
2114.62,1042.104,47.0,1588.2
2114.64,1042.088,48.0,5882.4
2114.66,1042.072,49.0,705.9
2114.68,1042.056,50.0,1235.3
2114.7,1042.04,51.0,2235.3
2114.72,1042.024,52.0,823.5
2114.74,1042.008,53.0,705.9
2114.76,1041.992,54.0,705.9
2114.78,1041.976,55.0,2529.4
2114.8,1041.96,56.0,2705.9
2114.82,1041.944,57.0,1941.2
2114.84,1041.928,58.0,2352.9
2114.86,1041.912,59.0,705.9
2114.88,1041.896,60.0,705.9
2114.9,1041.88,61.0,470.6
2114.92,1041.864,62.0,235.3
2114.94,1041.848,63.0,529.4
2114.96,1041.832,64.0,12000.0
2114.98,1041.816,65.0,764.7
2115.0,1041.8,66.0,1176.5
2115.02,1041.804,67.0,705.9
2115.04,1041.808,68.0,411.8
2115.06,1041.812,69.0,4705.9
2115.08,1041.816,70.0,941.2
2115.1,1041.82,71.0,235.3
2115.12,1041.824,72.0,411.8
2115.14,1041.828,73.0,1058.8
2115.16,1041.832,74.0,352.9
2115.18,1041.836,75.0,1588.2
2115.2,1041.84,76.0,117.6
2115.22,1041.844,77.0,1176.5
2115.24,1041.848,78.0,1882.4
2115.26,1041.852,79.0,1352.9
2115.28,1041.856,80.0,235.3
2115.3,1041.86,81.0,823.5
2115.32,1041.864,82.0,411.8
2115.34,1041.868,83.0,470.6
2115.36,1041.872,84.0,117.6
2115.38,1041.876,85.0,117.6
2115.4,1041.88,86.0,0.0
2115.42,1041.884,87.0,0.0
2115.44,1041.888,88.0,0.0
2115.46,1041.892,89.0,58.8
2115.48,1041.896,90.0,117.6
2115.5,1041.9,91.0,823.5
2115.52,1041.904,92.0,705.9
2115.54,1041.908,93.0,235.3
2115.56,1041.912,94.0,235.3
2115.58,1041.916,95.0,294.1
2115.6,1041.92,96.0,117.6
2115.62,1041.924,97.0,235.3
2115.64,1041.928,98.0,294.1
2115.66,1041.932,99.0,58.8
2115.68,1041.936,100.0,58.8
2115.7,1041.94,147.0,352.9
2115.74,1041.948,1.9,648705.9
2115.76,1041.952,2.0,657058.8
2115.78,1041.956,3.0,0.0
2115.8,1041.96,12.0,9058.8
2115.82,1041.964,13.0,1647.1
2115.84,1041.968,14.0,11764.7
2115.86,1041.972,15.0,30823.5
2115.88,1041.976,16.0,120882.4
2115.9,1041.98,17.0,883647.1
2115.92,1041.984,18.0,3748588.2
2115.94,1041.988,19.0,95470.6
2115.96,1041.992,20.0,51294.1
2116.0,1042.0,21.0,0.0
2116.02,1042.019,22.0,3411.8
2116.04,1042.038,23.0,235.3
2116.06,1042.057,24.0,1058.8
2116.08,1042.076,25.0,882.4
2116.1,1042.095,26.0,15882.4
2116.12,1042.114,27.0,34117.6
2116.14,1042.133,28.0,522529.4
2116.16,1042.152,29.0,29235.3
2116.18,1042.171,30.0,16000.0
2116.2,1042.19,31.0,2588.2
2116.22,1042.21,32.0,94411.8
2116.24,1042.229,33.0,2176.5
2116.26,1042.248,34.0,4176.5
2116.28,1042.267,35.0,823.5
2116.3,1042.286,36.0,7941.2
2116.32,1042.305,37.0,529.4
2116.34,1042.324,38.0,4117.6
2116.36,1042.343,39.0,7705.9
2116.38,1042.362,40.0,3352.9
2116.4,1042.381,41.0,13823.5
2116.42,1042.4,42.0,14647.1
2116.44,1042.379,43.0,16117.6
2116.46,1042.359,45.0,7529.4
2116.48,1042.338,46.0,2647.1
2116.5,1042.317,47.0,1823.5
2116.52,1042.297,48.0,5764.7
2116.54,1042.276,49.0,470.6
2116.56,1042.255,50.0,2058.8
2116.58,1042.234,51.0,1941.2
2116.6,1042.214,52.0,1117.6
2116.62,1042.193,53.0,1411.8
2116.64,1042.172,54.0,1529.4
2116.66,1042.152,55.0,3705.9
2116.68,1042.131,56.0,3294.1
2116.7,1042.11,57.0,2588.2
2116.72,1042.09,58.0,2411.8
2116.74,1042.069,59.0,1000.0
2116.76,1042.048,60.0,1882.4
2116.78,1042.028,61.0,58.8
2116.8,1042.007,62.0,705.9
2116.82,1041.986,63.0,235.3
2116.84,1041.966,64.0,13588.2
2116.86,1041.945,65.0,1058.8
2116.88,1041.924,66.0,1529.4
2116.9,1041.903,67.0,705.9
2116.92,1041.883,68.0,705.9
2116.94,1041.862,69.0,4235.3
2116.96,1041.841,70.0,705.9
2116.98,1041.821,71.0,352.9
2117.0,1041.8,72.0,529.4
2117.02,1041.798,73.0,1411.8
2117.04,1041.796,74.0,235.3
2117.06,1041.794,75.0,1529.4
2117.08,1041.792,76.0,235.3
2117.1,1041.79,77.0,1000.0
2117.12,1041.788,78.0,1176.5
2117.14,1041.786,79.0,1411.8
2117.16,1041.784,80.0,294.1
2117.18,1041.782,81.0,764.7
2117.2,1041.78,82.0,705.9
2117.22,1041.778,83.0,117.6
2117.24,1041.776,84.0,352.9
2117.26,1041.774,85.0,294.1
2117.28,1041.772,86.0,58.8
2117.3,1041.77,87.0,0.0
2117.32,1041.768,88.0,117.6
2117.34,1041.766,89.0,0.0
2117.36,1041.764,90.0,58.8
2117.38,1041.762,91.0,941.2
2117.4,1041.76,92.0,588.2
2117.42,1041.758,93.0,352.9
2117.44,1041.756,94.0,529.4
2117.46,1041.754,95.0,117.6
2117.48,1041.752,96.0,294.1
2117.5,1041.75,97.0,294.1
2117.52,1041.748,98.0,0.0
2117.54,1041.746,99.0,117.6
2117.56,1041.744,100.0,411.8
2117.58,1041.742,147.0,470.6
2117.62,1041.738,1.9,651058.8
2117.64,1041.736,2.0,658470.6
2117.66,1041.734,3.0,117.6
2117.68,1041.732,12.0,9176.5
2117.7,1041.73,13.0,2352.9
2117.72,1041.728,14.0,11705.9
2117.74,1041.726,15.0,30647.1
2117.76,1041.724,16.0,117411.8
2117.78,1041.722,17.0,868529.4
2117.8,1041.72,18.0,3761764.7
2117.82,1041.718,19.0,89235.3
2117.84,1041.716,20.0,54529.4
2117.88,1041.712,21.0,117.6
2117.9,1041.71,22.0,2176.5
2117.92,1041.708,23.0,176.5
2117.94,1041.706,24.0,529.4
2117.96,1041.704,25.0,1705.9
2117.98,1041.702,26.0,15352.9
2118.0,1041.7,27.0,36411.8
2118.02,1041.718,28.0,528352.9
2118.04,1041.736,29.0,29882.4
2118.06,1041.754,30.0,19235.3
2118.08,1041.772,31.0,2705.9
2118.1,1041.79,32.0,96411.8
2118.12,1041.808,33.0,1764.7
2118.14,1041.826,34.0,4470.6
2118.16,1041.844,35.0,647.1
2118.18,1041.862,36.0,8117.6
2118.2,1041.88,37.0,1000.0
2118.22,1041.898,38.0,5000.0
2118.24,1041.916,39.0,6294.1
2118.26,1041.934,40.0,4529.4
2118.28,1041.952,41.0,14294.1
2118.3,1041.97,42.0,14000.0
2118.32,1041.988,43.0,16882.4
2118.34,1042.006,45.0,8000.0
2118.36,1042.024,46.0,2764.7
2118.38,1042.042,47.0,2176.5
2118.4,1042.06,48.0,6000.0
2118.42,1042.078,49.0,176.5
2118.44,1042.096,50.0,2000.0
2118.46,1042.114,51.0,2647.1
2118.48,1042.132,52.0,1235.3
2118.5,1042.15,53.0,1647.1
2118.52,1042.168,54.0,941.2
2118.54,1042.186,55.0,2823.5
2118.56,1042.204,56.0,3176.5
2118.58,1042.222,57.0,1941.2
2118.6,1042.24,58.0,3117.6
2118.62,1042.258,59.0,411.8
2118.64,1042.276,60.0,529.4
2118.66,1042.294,61.0,176.5
2118.68,1042.312,62.0,411.8
2118.7,1042.33,63.0,470.6
2118.72,1042.348,64.0,12235.3
2118.74,1042.366,65.0,882.4
2118.76,1042.384,66.0,1352.9
2118.78,1042.402,67.0,705.9
2118.8,1042.42,68.0,529.4
2118.82,1042.438,69.0,3882.4
2118.84,1042.456,70.0,882.4
2118.86,1042.474,71.0,117.6
2118.88,1042.492,72.0,529.4
2118.9,1042.51,73.0,1529.4
2118.92,1042.528,74.0,294.1
2118.94,1042.546,75.0,882.4
2118.96,1042.564,76.0,411.8
2118.98,1042.582,77.0,1411.8
2119.0,1042.6,78.0,1823.5
2119.02,1042.582,79.0,1823.5
2119.04,1042.564,80.0,294.1
2119.06,1042.546,81.0,882.4
2119.08,1042.528,82.0,470.6
2119.1,1042.51,83.0,117.6
2119.12,1042.492,84.0,352.9
2119.14,1042.474,85.0,352.9
2119.16,1042.456,86.0,58.8
2119.18,1042.438,87.0,176.5
2119.2,1042.42,88.0,58.8
2119.22,1042.402,89.0,58.8
2119.24,1042.384,90.0,58.8
2119.26,1042.366,91.0,1529.4
2119.28,1042.348,92.0,235.3
2119.3,1042.33,93.0,176.5
2119.32,1042.312,94.0,352.9
2119.34,1042.294,95.0,117.6
2119.36,1042.276,96.0,411.8
2119.38,1042.258,97.0,352.9
2119.4,1042.24,98.0,117.6
2119.42,1042.222,99.0,117.6
2119.44,1042.204,100.0,58.8
2119.46,1042.186,147.0,529.4
2119.5,1042.15,1.9,647823.5
2119.52,1042.132,2.0,656352.9
2119.54,1042.114,3.0,0.0
2119.56,1042.096,12.0,10470.6
2119.58,1042.078,13.0,2294.1
2119.6,1042.06,14.0,12823.5
2119.62,1042.042,15.0,30411.8
2119.64,1042.024,16.0,121588.2
2119.66,1042.006,17.0,882294.1
2119.68,1041.988,18.0,3762882.4
2119.7,1041.97,19.0,90176.5
2119.72,1041.952,20.0,49764.7
2119.76,1041.916,21.0,0.0
2119.78,1041.898,22.0,2529.4
2119.8,1041.88,23.0,0.0
2119.82,1041.862,24.0,1235.3
2119.84,1041.844,25.0,1058.8
2119.86,1041.826,26.0,13352.9
2119.88,1041.808,27.0,34235.3
2119.9,1041.79,28.0,513352.9
2119.92,1041.772,29.0,29000.0
2119.94,1041.754,30.0,19647.1
2119.96,1041.736,31.0,3529.4
2119.98,1041.718,32.0,97117.6
2120.0,1041.7,33.0,2411.8
2120.02,1041.933,34.0,4529.4
2120.04,1042.167,35.0,588.2
2120.06,1042.4,36.0,6058.8
2120.08,1042.383,37.0,941.2
2120.1,1042.366,38.0,3235.3
2120.12,1042.349,39.0,4882.4
2120.14,1042.332,40.0,4823.5
2120.16,1042.315,41.0,11647.1
2120.18,1042.298,42.0,14764.7
2120.2,1042.281,43.0,16764.7
2120.22,1042.264,45.0,8294.1
2120.24,1042.247,46.0,2235.3
2120.26,1042.23,47.0,1588.2
2120.28,1042.213,48.0,5117.6
2120.3,1042.196,49.0,235.3
2120.32,1042.179,50.0,2647.1
2120.34,1042.162,51.0,2117.6
2120.36,1042.145,52.0,1000.0
2120.38,1042.128,53.0,1058.8
2120.4,1042.111,54.0,1411.8
2120.42,1042.094,55.0,1705.9
2120.44,1042.077,56.0,2529.4
2120.46,1042.06,57.0,2588.2
2120.48,1042.043,58.0,2882.4
2120.5,1042.026,59.0,764.7
2120.52,1042.009,60.0,764.7
2120.54,1041.991,61.0,176.5
2120.56,1041.974,62.0,294.1
2120.58,1041.957,63.0,352.9
2120.6,1041.94,64.0,12529.4
2120.62,1041.923,65.0,1411.8
2120.64,1041.906,66.0,1411.8
2120.66,1041.889,67.0,823.5
2120.68,1041.872,68.0,529.4
2120.7,1041.855,69.0,4294.1
2120.72,1041.838,70.0,1411.8
2120.74,1041.821,71.0,235.3
2120.76,1041.804,72.0,411.8
2120.78,1041.787,73.0,1941.2
2120.8,1041.77,74.0,352.9
2120.82,1041.753,75.0,1647.1
2120.84,1041.736,76.0,352.9
2120.86,1041.719,77.0,941.2
2120.88,1041.702,78.0,2294.1
2120.9,1041.685,79.0,1000.0
2120.92,1041.668,80.0,529.4
2120.94,1041.651,81.0,470.6
2120.96,1041.634,82.0,647.1
2120.98,1041.617,83.0,294.1
2121.0,1041.6,84.0,176.5
2121.02,1041.612,85.0,294.1
2121.04,1041.624,86.0,58.8
2121.06,1041.636,87.0,58.8
2121.08,1041.648,88.0,58.8
2121.1,1041.66,89.0,58.8
2121.12,1041.672,90.0,176.5
2121.14,1041.684,91.0,764.7
2121.16,1041.696,92.0,647.1
2121.18,1041.708,93.0,176.5
2121.2,1041.72,94.0,411.8
2121.22,1041.732,95.0,117.6
2121.24,1041.744,96.0,235.3
2121.26,1041.756,97.0,470.6
2121.28,1041.768,98.0,235.3
2121.3,1041.78,99.0,58.8
2121.32,1041.792,100.0,588.2
2121.34,1041.804,147.0,176.5
2121.38,1041.828,1.9,655647.1
2121.4,1041.84,2.0,639294.1
2121.42,1041.852,3.0,0.0
2121.44,1041.864,12.0,9294.1
2121.46,1041.876,13.0,2588.2
2121.48,1041.888,14.0,11470.6
2121.5,1041.9,15.0,28235.3
2121.52,1041.912,16.0,109529.4
2121.54,1041.924,17.0,872235.3
2121.56,1041.936,18.0,3755294.1
2121.58,1041.948,19.0,96117.6
2121.6,1041.96,20.0,50647.1
2121.64,1041.984,21.0,117.6
2121.66,1041.996,22.0,3000.0
2121.68,1042.008,23.0,58.8
2121.7,1042.02,24.0,470.6
2121.72,1042.032,25.0,2294.1
2121.74,1042.044,26.0,12941.2
2121.76,1042.056,27.0,36705.9
2121.78,1042.068,28.0,517352.9
2121.8,1042.08,29.0,30294.1
2121.82,1042.092,30.0,21117.6
2121.84,1042.104,31.0,2588.2
2121.86,1042.116,32.0,97588.2
2121.88,1042.128,33.0,1352.9
2121.9,1042.14,34.0,5117.6
2121.92,1042.152,35.0,647.1
2121.94,1042.164,36.0,6529.4
2121.96,1042.176,37.0,1176.5
2121.98,1042.188,38.0,3941.2
2122.0,1042.2,39.0,7000.0
2122.02,1042.174,40.0,4529.4
2122.04,1042.148,41.0,13705.9
2122.06,1042.122,42.0,14117.6
2122.08,1042.096,43.0,17470.6
2122.1,1042.07,45.0,8941.2
2122.12,1042.044,46.0,1294.1
2122.14,1042.018,47.0,1705.9
2122.16,1041.992,48.0,6941.2
2122.18,1041.966,49.0,647.1
2122.2,1041.94,50.0,1411.8
2122.22,1041.914,51.0,3235.3
2122.24,1041.888,52.0,1000.0
2122.26,1041.862,53.0,1823.5
2122.28,1041.836,54.0,1176.5
2122.3,1041.81,55.0,2823.5
2122.32,1041.784,56.0,3294.1
2122.34,1041.758,57.0,1647.1
2122.36,1041.732,58.0,3294.1
2122.38,1041.706,59.0,588.2
2122.4,1041.68,60.0,941.2
2122.42,1041.654,61.0,176.5
2122.44,1041.628,62.0,176.5
2122.46,1041.602,63.0,823.5
2122.48,1041.576,64.0,13411.8
2122.5,1041.55,65.0,647.1
2122.52,1041.524,66.0,1235.3
2122.54,1041.498,67.0,588.2
2122.56,1041.472,68.0,588.2
2122.58,1041.446,69.0,4352.9
2122.6,1041.42,70.0,941.2
2122.62,1041.394,71.0,235.3
2122.64,1041.368,72.0,647.1
2122.66,1041.342,73.0,1235.3
2122.68,1041.316,74.0,176.5
2122.7,1041.29,75.0,1882.4
2122.72,1041.264,76.0,176.5
2122.74,1041.238,77.0,941.2
2122.76,1041.212,78.0,1529.4
2122.78,1041.186,79.0,1058.8
2122.8,1041.16,80.0,823.5
2122.82,1041.134,81.0,1117.6
2122.84,1041.108,82.0,764.7
2122.86,1041.082,83.0,117.6
2122.88,1041.056,84.0,294.1
2122.9,1041.03,85.0,0.0
2122.92,1041.004,86.0,176.5
2122.94,1040.978,87.0,58.8
2122.96,1040.952,88.0,58.8
2122.98,1040.926,89.0,117.6
2123.0,1040.9,90.0,58.8
2123.02,1041.02,91.0,1235.3
2123.04,1041.14,92.0,470.6
2123.06,1041.26,93.0,352.9
2123.08,1041.38,94.0,352.9
2123.1,1041.5,95.0,117.6
2123.12,1041.62,96.0,470.6
2123.14,1041.74,97.0,411.8
2123.16,1041.86,98.0,411.8
2123.18,1041.98,99.0,117.6
2123.2,1042.1,100.0,411.8
2123.22,1042.11,147.0,705.9
2123.26,1042.13,1.9,644705.9
2123.28,1042.14,2.0,650941.2
2123.3,1042.15,3.0,0.0
2123.32,1042.16,12.0,9000.0
2123.34,1042.17,13.0,2117.6
2123.36,1042.18,14.0,10764.7
2123.38,1042.19,15.0,29411.8
2123.4,1042.2,16.0,119235.3
2123.42,1042.21,17.0,886352.9
2123.44,1042.22,18.0,3748823.5
2123.46,1042.23,19.0,87411.8
2123.48,1042.24,20.0,46294.1
2123.52,1042.26,21.0,58.8
2123.54,1042.27,22.0,2058.8
2123.56,1042.28,23.0,58.8
2123.58,1042.29,24.0,764.7
2123.6,1042.3,25.0,2000.0
2123.62,1042.31,26.0,13882.4
2123.64,1042.32,27.0,37529.4
2123.66,1042.33,28.0,528705.9
2123.68,1042.34,29.0,31411.8
2123.7,1042.35,30.0,20352.9
2123.72,1042.36,31.0,3529.4
2123.74,1042.37,32.0,97882.4
2123.76,1042.38,33.0,2411.8
2123.78,1042.39,34.0,3705.9
2123.8,1042.4,35.0,647.1
2123.82,1042.41,36.0,7117.6
2123.84,1042.42,37.0,705.9
2123.86,1042.43,38.0,3470.6
2123.88,1042.44,39.0,6823.5
2123.9,1042.45,40.0,3941.2
2123.92,1042.46,41.0,12647.1
2123.94,1042.47,42.0,13941.2
2123.96,1042.48,43.0,17705.9
2123.98,1042.49,45.0,8117.6
2124.0,1042.5,46.0,3117.6
2124.02,1042.492,47.0,2000.0
2124.04,1042.484,48.0,5235.3
2124.06,1042.476,49.0,588.2
2124.08,1042.468,50.0,2294.1
2124.1,1042.46,51.0,1470.6
2124.12,1042.452,52.0,1117.6
2124.14,1042.444,53.0,1176.5
2124.16,1042.436,54.0,941.2
2124.18,1042.428,55.0,2882.4
2124.2,1042.42,56.0,3352.9
2124.22,1042.412,57.0,1176.5
2124.24,1042.404,58.0,2000.0
2124.26,1042.396,59.0,764.7
2124.28,1042.388,60.0,705.9
2124.3,1042.38,61.0,235.3
2124.32,1042.372,62.0,176.5
2124.34,1042.364,63.0,705.9
2124.36,1042.356,64.0,12058.8
2124.38,1042.348,65.0,882.4
2124.4,1042.34,66.0,1000.0
2124.42,1042.332,67.0,1470.6
2124.44,1042.324,68.0,411.8
2124.46,1042.316,69.0,4235.3
2124.48,1042.308,70.0,1117.6
2124.5,1042.3,71.0,352.9
2124.52,1042.292,72.0,411.8
2124.54,1042.284,73.0,1000.0
2124.56,1042.276,74.0,176.5
2124.58,1042.268,75.0,1647.1
2124.6,1042.26,76.0,117.6
2124.62,1042.252,77.0,882.4
2124.64,1042.244,78.0,1352.9
2124.66,1042.236,79.0,1117.6
2124.68,1042.228,80.0,411.8
2124.7,1042.22,81.0,941.2
2124.72,1042.212,82.0,352.9
2124.74,1042.204,83.0,411.8
2124.76,1042.196,84.0,294.1
2124.78,1042.188,85.0,176.5
2124.8,1042.18,86.0,235.3
2124.82,1042.172,87.0,58.8
2124.84,1042.164,88.0,58.8
2124.86,1042.156,89.0,117.6
2124.88,1042.148,90.0,58.8
2124.9,1042.14,91.0,705.9
2124.92,1042.132,92.0,176.5
2124.94,1042.124,93.0,58.8
2124.96,1042.116,94.0,941.2
2124.98,1042.108,95.0,411.8
2125.0,1042.1,96.0,470.6
2125.02,1042.096,97.0,411.8
2125.04,1042.092,98.0,294.1
2125.06,1042.088,99.0,117.6
2125.08,1042.084,100.0,411.8
2125.1,1042.08,147.0,352.9
2125.14,1042.072,1.9,644882.4
2125.16,1042.068,2.0,653000.0
2125.18,1042.064,3.0,117.6
2125.2,1042.06,12.0,10176.5
2125.22,1042.056,13.0,2588.2
2125.24,1042.052,14.0,13058.8
2125.26,1042.048,15.0,33941.2
2125.28,1042.044,16.0,120882.4
2125.3,1042.04,17.0,885823.5
2125.32,1042.036,18.0,3764588.2
2125.34,1042.032,19.0,98411.8
2125.36,1042.028,20.0,49941.2
2125.4,1042.02,21.0,176.5
2125.42,1042.016,22.0,3294.1
2125.44,1042.012,23.0,0.0
2125.46,1042.008,24.0,411.8
2125.48,1042.004,25.0,1470.6
2125.5,1042.0,26.0,12176.5
2125.52,1041.996,27.0,34117.6
2125.54,1041.992,28.0,524235.3
2125.56,1041.988,29.0,29647.1
2125.58,1041.984,30.0,19352.9
2125.6,1041.98,31.0,3058.8
2125.62,1041.976,32.0,97823.5
2125.64,1041.972,33.0,1529.4
2125.66,1041.968,34.0,3941.2
2125.68,1041.964,35.0,705.9
2125.7,1041.96,36.0,8235.3
2125.72,1041.956,37.0,1000.0
2125.74,1041.952,38.0,3529.4
2125.76,1041.948,39.0,7235.3
2125.78,1041.944,40.0,5352.9
2125.8,1041.94,41.0,14588.2
2125.82,1041.936,42.0,13117.6
2125.84,1041.932,43.0,15941.2
2125.86,1041.928,45.0,8647.1
2125.88,1041.924,46.0,1705.9
2125.9,1041.92,47.0,2000.0
2125.92,1041.916,48.0,6058.8
2125.94,1041.912,49.0,470.6
2125.96,1041.908,50.0,2058.8
2125.98,1041.904,51.0,2117.6
2126.0,1041.9,52.0,1294.1
2126.02,1041.91,53.0,1823.5
2126.04,1041.92,54.0,941.2
2126.06,1041.929,55.0,3764.7
2126.08,1041.939,56.0,3058.8
2126.1,1041.949,57.0,2058.8
2126.12,1041.959,58.0,2647.1
2126.14,1041.968,59.0,764.7
2126.16,1041.978,60.0,882.4
2126.18,1041.988,61.0,58.8
2126.2,1041.998,62.0,411.8
2126.22,1042.007,63.0,588.2
2126.24,1042.017,64.0,14117.6
2126.26,1042.027,65.0,764.7
2126.28,1042.037,66.0,1647.1
2126.3,1042.046,67.0,1000.0
2126.32,1042.056,68.0,705.9
2126.34,1042.066,69.0,3352.9
2126.36,1042.076,70.0,470.6
2126.38,1042.085,71.0,117.6
2126.4,1042.095,72.0,882.4
2126.42,1042.105,73.0,1294.1
2126.44,1042.115,74.0,411.8
2126.46,1042.124,75.0,2117.6
2126.48,1042.134,76.0,352.9
2126.5,1042.144,77.0,764.7
2126.52,1042.154,78.0,1588.2
2126.54,1042.163,79.0,1117.6
2126.56,1042.173,80.0,294.1
2126.58,1042.183,81.0,882.4
2126.6,1042.193,82.0,647.1
2126.62,1042.202,83.0,0.0
2126.64,1042.212,84.0,352.9
2126.66,1042.222,85.0,352.9
2126.68,1042.232,86.0,0.0
2126.7,1042.241,87.0,58.8
2126.72,1042.251,88.0,0.0
2126.74,1042.261,89.0,0.0
2126.76,1042.271,90.0,0.0
2126.78,1042.28,91.0,705.9
2126.8,1042.29,92.0,294.1
2126.82,1042.3,93.0,529.4
2126.84,1042.278,94.0,235.3
2126.86,1042.256,95.0,529.4
2126.88,1042.233,96.0,529.4
2126.9,1042.211,97.0,647.1
2126.92,1042.189,98.0,235.3
2126.94,1042.167,99.0,58.8
2126.96,1042.144,100.0,294.1
2126.98,1042.122,147.0,529.4
2127.02,1042.098,1.9,649529.4
2127.04,1042.096,2.0,636470.6
2127.06,1042.094,3.0,0.0
2127.08,1042.092,12.0,11117.6
2127.1,1042.09,13.0,2058.8
2127.12,1042.088,14.0,11941.2
2127.14,1042.086,15.0,29470.6
2127.16,1042.084,16.0,120882.4
2127.18,1042.082,17.0,887352.9
2127.2,1042.08,18.0,3709235.3
2127.22,1042.078,19.0,91352.9
2127.24,1042.076,20.0,49764.7
2127.28,1042.072,21.0,0.0
2127.3,1042.07,22.0,2235.3
2127.32,1042.068,23.0,0.0
2127.34,1042.066,24.0,823.5
2127.36,1042.064,25.0,1764.7
2127.38,1042.062,26.0,15058.8
2127.4,1042.06,27.0,35882.4
2127.42,1042.058,28.0,531705.9
2127.44,1042.056,29.0,30941.2
2127.46,1042.054,30.0,18882.4
2127.48,1042.052,31.0,2941.2
2127.5,1042.05,32.0,94882.4
2127.52,1042.048,33.0,2000.0
2127.54,1042.046,34.0,5117.6
2127.56,1042.044,35.0,1176.5
2127.58,1042.042,36.0,9235.3
2127.6,1042.04,37.0,705.9
2127.62,1042.038,38.0,4352.9
2127.64,1042.036,39.0,7117.6
2127.66,1042.034,40.0,4764.7
2127.68,1042.032,41.0,13000.0
2127.7,1042.03,42.0,13411.8
2127.72,1042.028,43.0,15411.8
2127.74,1042.026,45.0,7882.4
2127.76,1042.024,46.0,2647.1
2127.78,1042.022,47.0,1823.5
2127.8,1042.02,48.0,5117.6
2127.82,1042.018,49.0,176.5
2127.84,1042.016,50.0,1529.4
2127.86,1042.014,51.0,2529.4
2127.88,1042.012,52.0,1529.4
2127.9,1042.01,53.0,1294.1
2127.92,1042.008,54.0,764.7
2127.94,1042.006,55.0,2411.8
2127.96,1042.004,56.0,3294.1
2127.98,1042.002,57.0,1529.4
2128.0,1042.0,58.0,3000.0
2128.02,1042.012,59.0,235.3
2128.04,1042.024,60.0,1058.8
2128.06,1042.036,61.0,176.5
2128.08,1042.048,62.0,352.9
2128.1,1042.06,63.0,705.9
2128.12,1042.072,64.0,13352.9
2128.14,1042.084,65.0,647.1
2128.16,1042.096,66.0,1882.4
2128.18,1042.108,67.0,1000.0
2128.2,1042.12,68.0,411.8
2128.22,1042.132,69.0,4058.8
2128.24,1042.144,70.0,1235.3
2128.26,1042.156,71.0,352.9
2128.28,1042.168,72.0,117.6
2128.3,1042.18,73.0,1235.3
2128.32,1042.192,74.0,117.6
2128.34,1042.204,75.0,1176.5
2128.36,1042.216,76.0,294.1
