time,temp,m/z,abundance
2217.02,1003.75,99.0,117.6
2217.04,1002.469,100.0,176.5
2217.06,1005.032,101.0,235.3
2217.08,1004.605,102.0,0.0
2217.24,1004.605,250.0,0.0
2217.26,1005.032,251.0,0.0
2217.28,1004.605,252.0,0.0
2217.3,1003.75,253.0,0.0
2217.32,1004.178,254.0,0.0
2217.34,1003.75,255.0,0.0
2217.36,1005.032,256.0,0.0
2217.38,1003.323,257.0,0.0
2217.4,1004.605,258.0,0.0
2217.42,1004.605,259.0,0.0
2217.44,1003.75,260.0,0.0
2217.46,1005.032,261.0,0.0
2217.48,1003.75,262.0,0.0
2217.5,1003.75,263.0,0.0
2217.52,1004.605,264.0,0.0
2217.54,1004.178,265.0,0.0
2217.56,1004.178,266.0,0.0
2217.58,1004.605,267.0,0.0
2217.6,1003.75,268.0,0.0
2217.62,1004.178,269.0,0.0
2217.64,1004.605,270.0,0.0
2217.66,1004.178,271.0,0.0
2217.68,1004.605,272.0,0.0
2217.7,1004.178,273.0,0.0
2217.72,1004.178,274.0,0.0
2217.74,1004.605,275.0,0.0
2217.76,1004.178,276.0,0.0
2217.78,1003.75,277.0,0.0
2217.8,1003.75,278.0,0.0
2217.82,1005.032,279.0,0.0
2217.84,1005.46,280.0,0.0
2217.86,1004.605,281.0,0.0
2218.02,1005.46,5.0,0.0
2218.04,1004.605,6.0,0.0
2218.06,1004.178,7.0,0.0
2218.26,1003.75,30.0,9647.1
2218.28,1005.032,31.0,1352.9
2218.3,1005.032,32.0,9235.3
2218.32,1004.605,33.0,3529.4
2218.34,1004.605,34.0,7470.6
2218.36,1004.605,35.0,588.2
2218.38,1005.032,36.0,2176.5
2218.4,1004.178,37.0,1117.6
2218.42,1004.605,38.0,4352.9
2218.44,1004.605,39.0,9058.8
2218.46,1003.75,40.0,6764.7
2218.48,1005.032,41.0,23000.0
2218.5,1004.178,42.0,17352.9
2218.52,1003.75,43.0,14823.5
2218.54,1003.75,44.0,248882.4
2218.56,1005.46,45.0,7235.3
2218.58,1005.032,46.0,2176.5
2218.6,1004.605,47.0,3411.8
2218.62,1004.605,48.0,5941.2
2218.64,1004.605,49.0,470.6
2218.66,1004.605,50.0,2235.3
2218.68,1005.46,51.0,2000.0
2218.7,1004.605,52.0,1176.5
2218.72,1004.178,53.0,1529.4
2218.74,1005.032,54.0,1176.5
2218.76,1005.032,55.0,3705.9
2218.94,1005.032,56.0,6000.0
2218.96,1004.605,57.0,3235.3
2218.98,1003.323,58.0,13000.0
2219.0,1003.75,59.0,1588.2
2219.02,1003.75,60.0,647.1
2219.04,1005.46,61.0,352.9
2219.06,1005.032,62.0,764.7
2219.08,1003.75,63.0,470.6
2219.1,1004.605,64.0,8588.2
2219.12,1004.178,65.0,294.1
2219.14,1003.75,66.0,882.4
2219.16,1004.605,67.0,705.9
2219.18,1003.75,68.0,117.6
2219.2,1004.178,69.0,5411.8
2219.22,1005.032,70.0,647.1
2219.24,1004.178,71.0,235.3
2219.26,1004.605,72.0,764.7
2219.28,1003.75,73.0,10176.5
2219.3,1005.032,74.0,235.3
2219.32,1004.605,75.0,8294.1
2219.34,1004.178,76.0,1000.0
2219.36,1003.75,77.0,2176.5
2219.38,1003.75,78.0,1823.5
2219.4,1005.46,79.0,1647.1
2219.42,1004.178,80.0,411.8
2219.44,1004.178,81.0,1823.5
2219.62,1003.75,5.0,0.0
2219.64,1003.75,6.0,0.0
2219.66,1004.605,7.0,0.0
2219.84,1003.75,82.0,2823.5
2219.86,1003.75,83.0,176.5
2219.88,1004.178,84.0,235.3
2219.9,1004.605,85.0,764.7
2219.92,1003.75,86.0,176.5
2219.94,1003.323,87.0,294.1
2219.96,1005.032,88.0,0.0
2219.98,1003.75,89.0,294.1
2220.0,1003.75,90.0,58.8
2220.02,1003.75,91.0,705.9
2220.04,1003.75,92.0,411.8
2220.06,1004.178,93.0,176.5
2220.08,1003.75,94.0,235.3
2220.1,1003.75,95.0,117.6
2220.12,1005.032,96.0,705.9
2220.14,1003.75,97.0,117.6
2220.16,1005.032,98.0,117.6
2220.18,1004.178,99.0,0.0
2220.2,1003.75,100.0,176.5
2220.22,1004.178,101.0,58.8
2220.24,1004.605,102.0,0.0
2220.44,1004.605,5.0,0.0
2220.46,1004.178,6.0,0.0
2220.48,1004.605,7.0,0.0
2220.64,1003.75,30.0,10647.1
2220.66,1004.605,31.0,2470.6
2220.68,1004.605,32.0,8000.0
2220.7,1003.75,33.0,2000.0
2220.72,1005.032,34.0,7529.4
2220.74,1003.75,35.0,941.2
2220.76,1003.75,36.0,2647.1
2220.78,1004.178,37.0,1235.3
2220.8,1004.178,38.0,3588.2
2220.82,1004.178,39.0,10764.7
2220.84,1003.75,40.0,7058.8
2220.86,1003.75,41.0,23294.1
2220.88,1004.178,42.0,20470.6
2220.9,1004.605,43.0,11470.6
2220.92,1004.178,44.0,249529.4
2220.94,1004.605,45.0,7529.4
2220.96,1003.75,46.0,1352.9
2220.98,1005.032,47.0,3529.4
2221.0,1004.178,48.0,5117.6
2221.02,1004.605,49.0,882.4
2221.04,1003.323,50.0,1882.4
2221.06,1003.75,51.0,2705.9
2221.08,1004.605,52.0,1411.8
2221.1,1004.605,53.0,1705.9
2221.12,1004.178,54.0,1235.3
2221.14,1004.605,55.0,3647.1
2221.32,1003.75,56.0,8882.4
2221.34,1004.605,57.0,3764.7
2221.36,1004.605,58.0,11764.7
2221.38,1004.605,59.0,1352.9
2221.4,1003.75,60.0,1235.3
2221.42,1003.323,61.0,647.1
2221.44,1004.605,62.0,58.8
2221.46,1004.178,63.0,352.9
2221.48,1004.178,64.0,7352.9
2221.5,1004.605,65.0,764.7
2221.52,1003.323,66.0,1235.3
2221.54,1004.605,67.0,1176.5
2221.56,1004.605,68.0,352.9
2221.58,1003.75,69.0,5823.5
2221.6,1003.75,70.0,352.9
2221.62,1003.75,71.0,176.5
2221.64,1005.032,72.0,470.6
2221.66,1005.032,73.0,9352.9
2221.68,1004.605,74.0,411.8
2221.7,1004.178,75.0,7823.5
2221.72,1003.75,76.0,941.2
2221.74,1005.032,77.0,3058.8
2221.76,1004.605,78.0,1235.3
2221.78,1004.178,79.0,1294.1
2221.8,1004.178,80.0,294.1
2221.82,1003.75,81.0,1882.4
2222.0,1004.605,5.0,0.0
2222.02,1003.75,6.0,0.0
2222.04,1005.46,7.0,0.0
2222.22,1005.032,82.0,294.1
2222.24,1004.178,83.0,411.8
2222.26,1003.323,84.0,176.5
2222.28,1004.605,85.0,294.1
2222.3,1004.605,86.0,0.0
2222.32,1003.75,87.0,176.5
2222.34,1003.75,88.0,0.0
2222.36,1003.75,89.0,117.6
2222.38,1003.75,90.0,0.0
2222.4,1004.605,91.0,588.2
2222.42,1003.75,92.0,235.3
2222.44,1004.605,93.0,352.9
2222.46,1005.032,94.0,176.5
2222.48,1004.605,95.0,294.1
2222.5,1005.46,96.0,411.8
2222.52,1004.178,97.0,235.3
2222.54,1004.178,98.0,117.6
2222.56,1004.605,99.0,235.3
2222.58,1003.75,100.0,0.0
2222.6,1005.46,101.0,235.3
2222.62,1004.178,102.0,58.8
2222.82,1005.46,5.0,0.0
2222.84,1003.75,6.0,0.0
2222.86,1005.46,7.0,58.8
2223.02,1005.46,282.0,0.0
2223.04,1004.605,283.0,0.0
2223.06,1005.46,284.0,0.0
2223.08,1005.032,285.0,0.0
2223.1,1004.605,286.0,0.0
2223.12,1004.605,287.0,0.0
2223.14,1004.605,288.0,0.0
2223.16,1005.888,289.0,0.0
2223.18,1003.323,290.0,0.0
2223.2,1004.605,291.0,0.0
2223.22,1005.032,292.0,0.0
2223.24,1005.032,293.0,0.0
2223.26,1004.178,294.0,0.0
2223.28,1004.605,295.0,0.0
2223.3,1004.605,296.0,0.0
2223.32,1004.178,297.0,0.0
2223.34,1004.605,298.0,0.0
2223.36,1004.605,299.0,0.0
2223.38,1005.032,300.0,0.0
2223.4,1004.605,301.0,0.0
2223.42,1005.032,302.0,0.0
2223.44,1004.605,303.0,0.0
2223.46,1004.178,304.0,0.0
2223.48,1005.032,305.0,0.0
2223.5,1005.032,306.0,0.0
2223.52,1005.46,307.0,0.0
2223.68,1005.46,12.0,8529.4
2223.7,1004.605,13.0,2529.4
2223.72,1005.032,14.0,9470.6
2223.74,1005.032,15.0,34823.5
2223.76,1003.75,16.0,67588.2
2223.78,1005.46,17.0,400235.3
2223.8,1004.605,18.0,1609117.6
2223.82,1004.178,19.0,182294.1
2223.84,1005.032,20.0,25529.4
2223.88,1005.46,21.0,58.8
2223.9,1005.032,22.0,1470.6
2223.92,1005.46,23.0,58.8
2223.94,1004.178,24.0,647.1
2223.96,1004.605,25.0,1823.5
2223.98,1005.032,26.0,14882.4
2224.0,1005.032,27.0,46117.6
2224.02,1005.032,28.0,248000.0
2224.04,1004.605,29.0,17588.2
2224.24,1005.032,30.0,10823.5
2224.26,1004.605,31.0,2882.4
2224.28,1005.46,32.0,6823.5
2224.3,1004.178,33.0,3764.7
2224.32,1004.178,34.0,6235.3
2224.34,1004.605,35.0,588.2
2224.36,1004.605,36.0,3352.9
2224.38,1005.46,37.0,647.1
2224.4,1004.605,38.0,3000.0
2224.42,1003.75,39.0,9117.6
2224.44,1005.032,40.0,7058.8
2224.46,1005.032,41.0,25117.6
2224.48,1005.46,42.0,20176.5
2224.5,1005.032,43.0,13823.5
2224.52,1004.605,44.0,252294.1
2224.54,1005.032,45.0,6882.4
2224.56,1005.032,46.0,2294.1
2224.58,1005.032,47.0,3352.9
2224.6,1005.032,48.0,5470.6
2224.62,1004.605,49.0,1000.0
2224.64,1005.888,50.0,2705.9
2224.66,1005.46,51.0,2764.7
2224.68,1005.032,52.0,1529.4
2224.7,1004.605,53.0,1882.4
2224.72,1004.605,54.0,1117.6
2224.74,1005.46,55.0,2529.4
2224.92,1005.46,56.0,6470.6
2224.94,1005.888,57.0,3411.8
2224.96,1005.46,58.0,11411.8
2224.98,1004.605,59.0,1235.3
2225.0,1005.46,60.0,1058.8
2225.02,1005.032,61.0,411.8
2225.04,1005.46,62.0,235.3
2225.06,1005.46,63.0,411.8
2225.08,1004.605,64.0,8941.2
2225.1,1005.46,65.0,411.8
2225.12,1005.46,66.0,882.4
2225.14,1006.743,67.0,823.5
2225.16,1005.032,68.0,352.9
2225.18,1005.46,69.0,5294.1
2225.2,1005.46,70.0,588.2
2225.22,1005.46,71.0,117.6
2225.24,1006.743,72.0,1588.2
2225.26,1005.46,73.0,11529.4
2225.28,1004.605,74.0,882.4
2225.3,1006.315,75.0,7764.7
2225.32,1005.46,76.0,941.2
2225.34,1005.46,77.0,2470.6
2225.36,1005.46,78.0,2117.6
2225.38,1005.032,79.0,1764.7
2225.4,1006.315,80.0,176.5
2225.42,1005.032,81.0,1529.4
2225.6,1005.888,5.0,0.0
2225.62,1005.46,6.0,0.0
2225.64,1004.605,7.0,0.0
2225.82,1005.032,82.0,2117.6
2225.84,1005.46,83.0,117.6
2225.86,1005.46,84.0,529.4
2225.88,1005.46,85.0,294.1
2225.9,1006.315,86.0,117.6
2225.92,1005.46,87.0,58.8
2225.94,1005.46,88.0,117.6
2225.96,1005.46,89.0,117.6
2225.98,1005.032,90.0,58.8
2226.0,1006.315,91.0,588.2
2226.02,1005.46,92.0,352.9
2226.04,1005.032,93.0,176.5
2226.06,1005.888,94.0,117.6
2226.08,1005.032,95.0,235.3
2226.1,1005.46,96.0,588.2
2226.12,1004.605,97.0,470.6
2226.14,1005.032,98.0,294.1
2226.16,1006.315,99.0,58.8
2226.18,1005.46,100.0,117.6
2226.2,1005.032,101.0,176.5
2226.22,1005.46,102.0,0.0
2226.42,1005.46,5.0,0.0
2226.44,1005.46,6.0,0.0
2226.46,1006.315,7.0,0.0
2226.64,1005.46,12.0,8117.6
2226.66,1005.032,13.0,2588.2
2226.68,1005.46,14.0,8411.8
2226.7,1005.46,15.0,36411.8
2226.72,1005.46,16.0,66117.6
2226.74,1006.315,17.0,389764.7
2226.76,1005.46,18.0,1651470.6
2226.78,1005.46,19.0,183470.6
2226.8,1005.032,20.0,24764.7
2226.84,1006.315,21.0,117.6
2226.86,1005.46,22.0,1529.4
2226.88,1004.605,23.0,58.8
2226.9,1005.46,24.0,411.8
2226.92,1006.743,25.0,1411.8
2226.94,1005.46,26.0,14000.0
2226.96,1005.46,27.0,45705.9
2226.98,1005.46,28.0,246000.0
2227.0,1005.032,29.0,18941.2
2227.18,1005.46,30.0,8411.8
2227.2,1005.46,31.0,2647.1
2227.22,1006.315,32.0,9411.8
2227.24,1005.46,33.0,3235.3
2227.26,1005.46,34.0,6823.5
2227.28,1006.315,35.0,588.2
2227.3,1005.46,36.0,3235.3
2227.32,1005.888,37.0,941.2
2227.34,1005.46,38.0,3470.6
2227.36,1005.032,39.0,11411.8
2227.38,1006.315,40.0,8117.6
2227.4,1006.315,41.0,23882.4
2227.42,1005.888,42.0,18647.1
2227.44,1006.315,43.0,11588.2
2227.46,1005.46,44.0,250411.8
2227.48,1006.315,45.0,7000.0
2227.5,1006.315,46.0,1411.8
2227.52,1006.315,47.0,3352.9
2227.54,1005.46,48.0,4588.2
2227.56,1005.46,49.0,588.2
2227.58,1006.315,50.0,2529.4
2227.6,1006.743,51.0,2294.1
2227.62,1005.46,52.0,1176.5
2227.64,1006.315,53.0,1352.9
2227.66,1005.46,54.0,1000.0
2227.68,1005.46,55.0,2882.4
2227.86,1006.743,56.0,10470.6
2227.88,1006.743,57.0,2705.9
2227.9,1005.46,58.0,14235.3
2227.92,1005.032,59.0,1411.8
2227.94,1005.888,60.0,1352.9
2227.96,1006.315,61.0,235.3
2227.98,1006.743,62.0,529.4
2228.0,1005.888,63.0,470.6
2228.02,1005.46,64.0,8647.1
2228.04,1006.743,65.0,705.9
2228.06,1005.46,66.0,1117.6
2228.08,1005.888,67.0,941.2
2228.1,1006.315,68.0,235.3
2228.12,1005.46,69.0,6705.9
2228.14,1005.46,70.0,235.3
2228.16,1006.315,71.0,117.6
2228.18,1005.46,72.0,529.4
2228.2,1005.46,73.0,9176.5
2228.22,1005.888,74.0,176.5
2228.24,1006.315,75.0,9352.9
2228.26,1006.743,76.0,1117.6
2228.28,1005.46,77.0,1882.4
2228.3,1006.315,78.0,2411.8
2228.32,1005.888,79.0,1470.6
2228.34,1006.315,80.0,235.3
2228.36,1005.46,81.0,1235.3
2228.56,1005.888,5.0,0.0
2228.58,1005.46,6.0,0.0
2228.6,1005.46,7.0,0.0
2228.76,1005.46,82.0,235.3
2228.78,1005.46,83.0,58.8
2228.8,1006.315,84.0,235.3
2228.82,1006.315,85.0,764.7
2228.84,1006.743,86.0,0.0
2228.86,1006.315,87.0,58.8
2228.88,1005.46,88.0,0.0
2228.9,1006.743,89.0,58.8
2228.92,1005.46,90.0,58.8
2228.94,1006.315,91.0,588.2
2228.96,1006.315,92.0,235.3
2228.98,1005.888,93.0,117.6
2229.0,1006.743,94.0,411.8
2229.02,1006.743,95.0,235.3
2229.04,1006.315,96.0,588.2
2229.06,1006.743,97.0,235.3
2229.08,1005.46,98.0,117.6
2229.1,1006.743,99.0,58.8
2229.12,1005.46,100.0,235.3
2229.14,1005.46,101.0,58.8
2229.16,1006.315,102.0,0.0
2229.32,1005.46,308.0,0.0
2229.34,1005.46,309.0,0.0
2229.36,1007.17,310.0,0.0
2229.38,1006.315,311.0,0.0
2229.4,1006.315,312.0,0.0
2229.42,1006.315,313.0,0.0
2229.44,1005.46,314.0,0.0
2229.46,1006.743,315.0,0.0
2229.48,1006.743,316.0,0.0
2229.5,1006.315,317.0,0.0
2229.52,1005.46,318.0,0.0
2229.54,1006.743,319.0,0.0
2229.56,1006.743,320.0,0.0
2229.58,1006.743,321.0,0.0
2229.6,1006.743,322.0,0.0
2229.62,1005.888,323.0,0.0
2229.64,1005.46,324.0,0.0
2229.66,1006.743,325.0,0.0
2229.68,1006.743,326.0,0.0
2229.7,1006.743,327.0,0.0
2229.72,1006.743,328.0,0.0
2229.74,1006.315,329.0,0.0
2229.76,1006.743,330.0,0.0
2229.78,1006.743,331.0,0.0
2229.8,1005.888,332.0,0.0
2229.82,1006.743,333.0,0.0
2229.98,1005.46,5.0,0.0
2230.0,1006.315,6.0,0.0
2230.02,1005.888,7.0,0.0
2230.22,1006.743,12.0,7882.4
2230.24,1006.315,13.0,2294.1
2230.26,1006.743,14.0,9882.4
2230.28,1006.743,15.0,35411.8
2230.3,1005.46,16.0,68058.8
2230.32,1006.743,17.0,384529.4
2230.34,1007.17,18.0,1633470.6
2230.36,1006.315,19.0,179470.6
2230.38,1007.17,20.0,25764.7
2230.42,1007.598,21.0,58.8
2230.44,1005.46,22.0,2058.8
2230.46,1005.888,23.0,0.0
2230.48,1006.315,24.0,1000.0
2230.5,1006.315,25.0,2058.8
2230.52,1006.743,26.0,13411.8
2230.54,1006.743,27.0,47294.1
2230.56,1005.888,28.0,253352.9
2230.58,1006.315,29.0,16000.0
2230.76,1006.315,30.0,9470.6
2230.78,1006.743,31.0,2764.7
2230.8,1006.743,32.0,7411.8
2230.82,1007.17,33.0,4470.6
2230.84,1006.743,34.0,7352.9
2230.86,1006.315,35.0,411.8
2230.88,1006.743,36.0,2941.2
2230.9,1006.743,37.0,1411.8
2230.92,1006.743,38.0,3176.5
2230.94,1006.315,39.0,11764.7
2230.96,1006.743,40.0,7294.1
2230.98,1006.743,41.0,22823.5
2231.0,1006.743,42.0,20000.0
2231.02,1006.743,43.0,12941.2
2231.04,1006.743,44.0,249705.9
2231.06,1006.743,45.0,6823.5
2231.08,1006.743,46.0,1764.7
2231.1,1008.454,47.0,2588.2
2231.12,1006.315,48.0,4823.5
2231.14,1006.743,49.0,764.7
2231.16,1007.17,50.0,2647.1
2231.18,1007.17,51.0,1705.9
2231.2,1006.315,52.0,882.4
2231.22,1006.315,53.0,1176.5
2231.24,1006.743,54.0,1176.5
2231.26,1006.315,55.0,3647.1
2231.44,1006.743,56.0,9823.5
2231.46,1006.743,57.0,2588.2
2231.48,1008.454,58.0,12352.9
2231.5,1006.743,59.0,1294.1
2231.52,1006.315,60.0,1235.3
2231.54,1006.743,61.0,411.8
2231.56,1006.743,62.0,647.1
2231.58,1006.743,63.0,352.9
2231.6,1006.315,64.0,7352.9
2231.62,1006.315,65.0,588.2
2231.64,1007.17,66.0,1294.1
2231.66,1007.598,67.0,1117.6
2231.68,1007.17,68.0,352.9
2231.7,1006.743,69.0,4941.2
2231.72,1006.743,70.0,529.4
2231.74,1007.598,71.0,352.9
2231.76,1005.888,72.0,529.4
2231.78,1006.743,73.0,8941.2
2231.8,1006.315,74.0,705.9
2231.82,1006.743,75.0,8235.3
2231.84,1007.598,76.0,1235.3
2231.86,1007.598,77.0,3000.0
2231.88,1006.743,78.0,1941.2
2231.9,1006.743,79.0,1941.2
2231.92,1006.743,80.0,176.5
2231.94,1008.026,81.0,1588.2
2232.12,1006.743,5.0,0.0
2232.14,1008.454,6.0,0.0
2232.16,1006.315,7.0,0.0
2232.34,1008.026,82.0,294.1
2232.36,1006.315,83.0,588.2
2232.38,1006.743,84.0,352.9
2232.4,1007.17,85.0,764.7
2232.42,1007.17,86.0,58.8
2232.44,1007.17,87.0,117.6
2232.46,1006.743,88.0,0.0
2232.48,1006.743,89.0,176.5
2232.5,1006.743,90.0,58.8
2232.52,1006.743,91.0,529.4
2232.54,1006.743,92.0,470.6
2232.56,1006.315,93.0,411.8
2232.58,1006.743,94.0,235.3
2232.6,1006.743,95.0,235.3
2232.62,1006.743,96.0,705.9
2232.64,1006.743,97.0,235.3
2232.66,1007.17,98.0,176.5
2232.68,1006.315,99.0,58.8
2232.7,1007.598,100.0,58.8
2232.72,1005.888,101.0,117.6
2232.74,1006.743,102.0,0.0
2232.94,1006.743,5.0,0.0
2232.96,1007.598,6.0,0.0
2232.98,1006.743,7.0,0.0
2233.16,1007.598,12.0,10470.6
2233.18,1007.17,13.0,2411.8
2233.2,1006.743,14.0,6941.2
2233.22,1007.17,15.0,36941.2
2233.24,1006.743,16.0,69764.7
2233.26,1008.026,17.0,386411.8
2233.28,1007.17,18.0,1638294.1
2233.3,1007.598,19.0,182764.7
2233.32,1007.17,20.0,24882.4
2233.36,1008.454,21.0,176.5
2233.38,1008.026,22.0,1941.2
2233.4,1006.743,23.0,176.5
2233.42,1008.026,24.0,294.1
2233.44,1007.17,25.0,2058.8
2233.46,1008.882,26.0,14117.6
2233.48,1008.026,27.0,48470.6
2233.5,1006.743,28.0,250588.2
2233.52,1007.17,29.0,17235.3
2233.7,1005.888,30.0,9058.8
2233.72,1006.743,31.0,2411.8
2233.74,1007.17,32.0,8529.4
2233.76,1007.17,33.0,3529.4
2233.78,1006.743,34.0,7352.9
2233.8,1007.17,35.0,764.7
2233.82,1007.17,36.0,3176.5
2233.84,1006.743,37.0,1235.3
2233.86,1008.026,38.0,2705.9
2233.88,1006.743,39.0,10000.0
2233.9,1006.315,40.0,5705.9
2233.92,1007.598,41.0,23882.4
2233.94,1007.598,42.0,18705.9
2233.96,1007.598,43.0,15411.8
2233.98,1007.17,44.0,248058.8
2234.0,1006.315,45.0,7058.8
2234.02,1007.17,46.0,2117.6
2234.04,1008.026,47.0,3176.5
2234.06,1006.743,48.0,6000.0
2234.08,1006.743,49.0,529.4
2234.1,1006.743,50.0,2117.6
2234.12,1008.454,51.0,1823.5
2234.14,1008.882,52.0,1294.1
2234.16,1006.743,53.0,1117.6
2234.18,1006.743,54.0,941.2
2234.2,1006.743,55.0,3058.8
2234.4,1007.598,56.0,7176.5
2234.42,1008.454,57.0,2941.2
2234.44,1008.026,58.0,12882.4
2234.46,1006.315,59.0,1411.8
2234.48,1007.17,60.0,1176.5
2234.5,1007.598,61.0,294.1
2234.52,1008.026,62.0,411.8
2234.54,1006.743,63.0,294.1
2234.56,1006.743,64.0,7647.1
2234.58,1008.026,65.0,470.6
2234.6,1007.17,66.0,1176.5
2234.62,1006.743,67.0,705.9
2234.64,1007.17,68.0,529.4
2234.66,1007.17,69.0,5705.9
2234.68,1008.026,70.0,764.7
2234.7,1008.026,71.0,176.5
2234.72,1007.17,72.0,941.2
2234.74,1007.598,73.0,10294.1
2234.76,1007.17,74.0,1000.0
2234.78,1008.026,75.0,8588.2
2234.8,1006.743,76.0,823.5
2234.82,1007.17,77.0,2411.8
2234.84,1008.026,78.0,1941.2
2234.86,1007.17,79.0,2000.0
2234.88,1008.026,80.0,411.8
2234.9,1008.026,81.0,1823.5
2235.1,1007.17,5.0,0.0
2235.12,1007.598,6.0,0.0
2235.14,1007.17,7.0,0.0
2235.3,1007.17,334.0,0.0
2235.32,1006.743,335.0,0.0
2235.34,1007.598,336.0,0.0
2235.36,1007.17,337.0,0.0
2235.38,1008.454,338.0,0.0
2235.4,1006.743,339.0,0.0
2235.42,1008.026,340.0,0.0
2235.44,1007.598,341.0,0.0
2235.46,1007.598,342.0,0.0
2235.48,1009.31,343.0,0.0
2235.5,1007.17,344.0,0.0
2235.52,1007.598,345.0,0.0
2235.54,1007.17,346.0,0.0
2235.56,1007.598,347.0,0.0
2235.58,1008.026,348.0,0.0
2235.6,1006.743,349.0,0.0
2235.62,1006.743,350.0,0.0
2235.64,1008.454,351.0,0.0
2235.66,1008.026,352.0,0.0
2235.68,1008.882,353.0,0.0
2235.7,1007.17,354.0,0.0
2235.72,1006.743,355.0,0.0
2235.88,1008.454,82.0,2294.1
2235.9,1007.17,83.0,235.3
2235.92,1007.598,84.0,117.6
2235.94,1008.026,85.0,294.1
2235.96,1008.454,86.0,294.1
2235.98,1007.598,87.0,117.6
2236.0,1008.026,88.0,0.0
2236.02,1007.17,89.0,0.0
2236.04,1008.882,90.0,117.6
2236.06,1008.882,91.0,411.8
2236.08,1008.026,92.0,411.8
2236.1,1008.454,93.0,58.8
2236.12,1008.026,94.0,294.1
2236.14,1008.882,95.0,58.8
2236.16,1006.743,96.0,647.1
2236.18,1006.743,97.0,117.6
2236.2,1008.454,98.0,294.1
2236.22,1008.026,99.0,117.6
2236.24,1008.882,100.0,352.9
2236.26,1007.17,101.0,117.6
2236.28,1006.743,102.0,0.0
2236.48,1007.598,5.0,0.0
2236.5,1008.026,6.0,58.8
2236.52,1007.598,7.0,0.0
2236.7,1008.454,12.0,8411.8
2236.72,1008.454,13.0,2764.7
2236.74,1008.454,14.0,7941.2
2236.76,1008.026,15.0,37294.1
2236.78,1008.026,16.0,67235.3
2236.8,1008.882,17.0,393117.6
2236.82,1008.882,18.0,1623411.8
2236.84,1008.454,19.0,186882.4
2236.86,1008.454,20.0,24117.6
2236.9,1008.882,21.0,117.6
2236.92,1008.454,22.0,1352.9
2236.94,1008.026,23.0,0.0
2236.96,1008.026,24.0,294.1
2236.98,1007.598,25.0,1352.9
2237.0,1008.882,26.0,13352.9
2237.02,1007.598,27.0,48529.4
2237.04,1008.026,28.0,249294.1
2237.06,1008.454,29.0,18058.8
2237.24,1007.17,30.0,8764.7
2237.26,1008.026,31.0,3352.9
2237.28,1007.17,32.0,10352.9
2237.3,1008.882,33.0,2823.5
2237.32,1008.026,34.0,6117.6
2237.34,1008.026,35.0,588.2
2237.36,1008.026,36.0,2352.9
2237.38,1008.026,37.0,941.2
2237.4,1008.882,38.0,3235.3
2237.42,1008.454,39.0,10823.5
2237.44,1007.17,40.0,6529.4
2237.46,1007.17,41.0,22823.5
2237.48,1008.454,42.0,21647.1
2237.5,1008.882,43.0,12588.2
2237.52,1007.598,44.0,244000.0
2237.54,1006.743,45.0,6941.2
2237.56,1008.882,46.0,2058.8
2237.58,1008.026,47.0,2882.4
2237.6,1008.454,48.0,5235.3
2237.62,1008.026,49.0,352.9
2237.64,1008.026,50.0,2705.9
2237.66,1008.882,51.0,2000.0
2237.68,1008.454,52.0,941.2
2237.7,1008.454,53.0,1764.7
2237.72,1007.17,54.0,882.4
2237.74,1008.026,55.0,3411.8
2237.92,1008.454,56.0,9411.8
2237.94,1007.598,57.0,2764.7
2237.96,1008.882,58.0,12411.8
2237.98,1007.598,59.0,1764.7
2238.0,1008.454,60.0,823.5
2238.02,1008.882,61.0,529.4
2238.04,1008.454,62.0,352.9
2238.06,1008.882,63.0,176.5
2238.08,1008.882,64.0,7941.2
2238.1,1008.454,65.0,176.5
2238.12,1008.454,66.0,764.7
2238.14,1008.454,67.0,1000.0
2238.16,1008.882,68.0,823.5
2238.18,1008.026,69.0,4764.7
2238.2,1007.598,70.0,529.4
2238.22,1008.026,71.0,176.5
2238.24,1008.026,72.0,764.7
2238.26,1008.882,73.0,9000.0
2238.28,1008.026,74.0,588.2
2238.3,1007.598,75.0,8000.0
2238.32,1008.454,76.0,647.1
2238.34,1008.026,77.0,2294.1
2238.36,1008.882,78.0,2117.6
2238.38,1008.454,79.0,1529.4
2238.4,1007.598,80.0,235.3
2238.42,1008.454,81.0,1941.2
2238.62,1008.882,5.0,0.0
2238.64,1008.454,6.0,0.0
2238.66,1008.454,7.0,58.8
2238.82,1008.882,82.0,588.2
2238.84,1008.882,83.0,235.3
2238.86,1008.882,84.0,235.3
2238.88,1008.026,85.0,529.4
2238.9,1008.026,86.0,117.6
2238.92,1008.454,87.0,0.0
2238.94,1010.166,88.0,58.8
2238.96,1008.454,89.0,117.6
2238.98,1008.882,90.0,294.1
2239.0,1008.026,91.0,411.8
2239.02,1008.026,92.0,529.4
2239.04,1008.026,93.0,117.6
2239.06,1008.026,94.0,352.9
2239.08,1008.026,95.0,117.6
2239.1,1008.454,96.0,411.8
2239.12,1008.882,97.0,470.6
2239.14,1007.598,98.0,176.5
2239.16,1008.026,99.0,58.8
2239.18,1008.454,100.0,58.8
2239.2,1008.882,101.0,176.5
2239.22,1009.31,102.0,58.8
2239.4,1008.882,5.0,0.0
2239.42,1009.31,6.0,0.0
2239.44,1008.454,7.0,0.0
2239.62,1008.882,12.0,9823.5
